測站,日期,測項,00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Unnamed: 27
橋頭,2023/06/03 00:00:00,WIND_DIREC,231,101,51,63,80,66,67,253,227,250,269,255,249,255,276,274,54,122,89,84,31,44,44,60,
橋頭,2023/06/03 00:00:00,WIND_SPEED,1.5,1.5,1.4,1.6,1.3,0.5,1.5,1.4,3.3,3.3,3.8,3.8,4.6,3.3,2.7,2.8,2.7,1.5,2.4,2,0.5,1,1.2,0.9,
橋頭,2023/06/04 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,0,0,0,0,0,0,0,0,
橋頭,2023/06/04 00:00:00,WIND_DIREC,48,71,60,64,59,66,73,17,344,325,278,260,260,229,274,276,308,304,53,50,70,102,231,136,
橋頭,2023/06/04 00:00:00,WIND_SPEED,0.5,1.3,1.4,1.4,0.5,1.5,1.2,2.3,2.6,1.7,3.6,3.7,6,0.9,2.3,2.7,1.7,1.8,0.7,1.3,1.4,1.1,1.7,0.7,
橋頭,2023/06/05 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,#,#,0,0,0,0,0,0,0,
橋頭,2023/06/05 00:00:00,WIND_DIREC,258,238,68,63,96,100,57,165,287,271,261,242,236,242,247,236,230,242,44,75,44,53,51,58,
橋頭,2023/06/05 00:00:00,WIND_SPEED,0.6,0.9,0.5,1.2,0.8,2,1.5,0.9,0.5,1.8,2.6,5,5.2,4.7,4.1,4.9,5.2,3.6,1.7,1.8,0.8,1.4,1.5,1.6,
橋頭,2023/06/06 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/06/06 00:00:00,WIND_DIREC,48,89,224,60,64,70,82,140,199,165,230,213,215,225,236,232,229,225,217,195,157,131,109,67,
橋頭,2023/06/06 00:00:00,WIND_SPEED,1.4,0.5,1.2,1.3,1.6,1.8,1.1,1.5,2,1.9,5.5,4.5,4.7,5.6,5.4,4.6,5.3,2.8,3.1,1.6,1.6,1.8,1.4,1.5,
橋頭,2023/06/07 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/06/07 00:00:00,WIND_DIREC,78,102,78,105,134,60,63,314,252,227,238,242,228,237,229,243,234,222,217,221,236,208,155,65,
橋頭,2023/06/07 00:00:00,WIND_SPEED,1.5,1.4,1.8,2.2,1.8,0.6,1.1,1.6,2.8,3.8,5.5,5.3,5.6,5.4,5.3,4.4,3.9,3.8,3,3,2,2.1,1.8,2,
橋頭,2023/06/08 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/06/08 00:00:00,WIND_DIREC,89,78,66,63,100,67,90,249,222,219,228,212,229,229,231,233,210,230,243,212,220,218,224,1,
橋頭,2023/06/08 00:00:00,WIND_SPEED,1.5,1.2,1.1,1.5,1.6,1.5,0.9,1.9,1.7,2.8,4.9,4.3,5,5.9,5.3,4.3,4.3,4,2.2,2,1.9,2.1,1.6,0.3,
橋頭,2023/06/09 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/06/09 00:00:00,WIND_DIREC,62,54,64,74,75,73,103,216,248,248,237,263,256,254,253,244,245,248,240,262,294,58,71,56,
橋頭,2023/06/09 00:00:00,WIND_SPEED,1.2,1.3,1.2,2,0.6,1.8,1.6,0.9,2.4,3.5,4.6,3.5,4.3,4.2,3.8,3.9,3.5,2.6,1.8,1.5,1.7,1.8,1.6,1.4,
橋頭,2023/06/10 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/06/10 00:00:00,WIND_DIREC,64,60,63,63,64,86,120,34,189,242,245,241,227,222,230,235,245,259,251,303,35,86,64,70,
橋頭,2023/06/10 00:00:00,WIND_SPEED,1.5,1.3,1.7,1.7,1.2,0.9,1.6,0.9,0.7,2.7,2.8,4.7,4.3,4.1,4.5,3.3,4.3,2.1,1.7,1.3,0.8,0.7,1.2,1.2,
橋頭,2023/06/11 00:00:00,RAINFALL,0,0,0,0,0,0,2.5,1,0.5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/06/11 00:00:00,WIND_DIREC,70,100,61,67,72,65,256,168,25,138,109,156,225,254,243,300,243,255,294,223,238,209,209,320,
橋頭,2023/06/11 00:00:00,WIND_SPEED,1.6,1.4,1.3,1.6,1.4,1.4,0.8,0.7,0.3,2,0.4,0.6,1.7,2.1,2,1.6,2,2.7,1.4,1.1,1.3,1.1,0.7,0.3,
橋頭,2023/06/12 00:00:00,RAINFALL,0,0,0,2,10.5,7,24.5,26.5,23,8,3.5,1,0.5,0,0,2.5,0,#,0.5,0,0,1.5,11.5,8.5,
橋頭,2023/06/12 00:00:00,WIND_DIREC,181,160,47,106,117,163,152,36,110,128,135,111,152,127,138,111,200,187,128,107,107,190,133,105,
橋頭,2023/06/12 00:00:00,WIND_SPEED,2.1,1.5,0.6,2.8,2.4,2.8,2.2,1.8,0.8,3.5,2.2,2.6,2.7,1.7,2.6,0.9,1.3,2.6,1.8,1.9,2.6,1.8,1.6,1.4,
橋頭,2023/06/13 00:00:00,RAINFALL,7,0,0,0,0,0,0,0,0,0,0,0,#,1,0,0.5,3.5,0,3,0,0,1.5,1,0,
橋頭,2023/06/13 00:00:00,WIND_DIREC,114,101,110,95,98,105,108,106,127,121,118,#,139,151,187,181,154,117,140,229,84,164,116,84,
橋頭,2023/06/13 00:00:00,WIND_SPEED,0.7,2.2,2,1.5,1.6,0.9,1.9,1.9,2.5,2.6,2.3,#,4.5,3,3.6,3.3,1.8,1.4,1.7,1.2,0.5,1.1,1.6,1.5,
橋頭,2023/06/14 00:00:00,RAINFALL,0,0,6.5,8,6.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/06/14 00:00:00,WIND_DIREC,85,75,43,13,67,37,46,52,263,268,253,265,257,246,256,263,261,241,252,244,215,210,69,97,
橋頭,2023/06/14 00:00:00,WIND_SPEED,1.8,2.4,0.8,1.5,0.7,0.5,0.7,0.8,0.4,1.6,3.5,3.3,2.9,4.7,4.5,3.3,1.8,1.5,1.7,1.9,1.4,0.9,1.4,1.2,
橋頭,2023/06/15 00:00:00,RAINFALL,0,0,0,0,2.5,15,4.5,19,5.5,10.5,7,3,0.5,0,0,0,0,0,0,0,0,0,0,1,
橋頭,2023/06/15 00:00:00,WIND_DIREC,86,74,74,83,159,67,81,69,86,136,107,122,108,151,146,144,148,148,142,156,153,148,158,164,
橋頭,2023/06/15 00:00:00,WIND_SPEED,1.5,1.6,2.2,1.4,2,1.4,2.7,3.1,0.9,2.7,1.5,1.5,2.4,3,2.9,1.7,2.3,2.4,2.5,2.3,2.9,3.7,3.3,1.8,
橋頭,2023/06/16 00:00:00,RAINFALL,1,1,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/06/16 00:00:00,WIND_DIREC,147,106,80,115,94,118,122,137,129,140,162,152,158,145,155,160,164,158,148,170,171,167,169,160,
橋頭,2023/06/16 00:00:00,WIND_SPEED,4,2.4,2.7,1.6,2,2.1,0.8,1.2,3,2.6,3.8,4.4,4.2,3.5,4.4,3,2.3,3.1,2.2,2.3,1.7,1.7,2.3,1.8,
橋頭,2023/06/17 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/06/17 00:00:00,WIND_DIREC,152,149,139,135,133,96,63,87,148,152,169,187,233,242,242,243,233,245,347,31,65,67,74,71,
橋頭,2023/06/17 00:00:00,WIND_SPEED,2.3,2.6,2.2,1.6,1.8,1.2,1.5,1.1,2.5,1.8,1.7,2.6,4.3,5,4.3,3.3,2.6,2.2,0.3,0.9,1.4,1.6,1.6,1.8,
橋頭,2023/06/18 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/06/18 00:00:00,WIND_DIREC,87,70,125,123,137,114,113,135,175,176,234,231,240,239,238,229,258,264,301,324,297,319,50,40,
橋頭,2023/06/18 00:00:00,WIND_SPEED,1.2,0.8,1.8,1.6,2.3,1.5,1.5,1.6,1.9,2.1,2.7,4.3,4.6,4.7,4.4,4.3,3.5,3.5,2,1.3,1,1.3,0.8,0.4,
橋頭,2023/06/19 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,#,#,0,0,0,0,0,0,
橋頭,2023/06/19 00:00:00,WIND_DIREC,36,71,70,61,62,76,72,81,323,304,260,*,*,*,*,*,*,*,272,263,303,290,259,251,
橋頭,2023/06/19 00:00:00,WIND_SPEED,1.2,1.3,1.4,1.6,1.4,1.8,1.6,1.4,1.8,1.4,2.6,4,3.9,4.2,4,4.4,4.6,3.6,2.8,1.8,2.1,1.3,1.2,0.7,
橋頭,2023/06/20 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/06/20 00:00:00,WIND_DIREC,61,60,28,53,41,47,66,7,295,287,277,269,267,267,270,277,273,276,304,291,286,245,231,260,
橋頭,2023/06/20 00:00:00,WIND_SPEED,1.6,1.3,0.9,0.9,1.5,1.7,1.7,0.8,1.9,3.2,4.2,4.5,4.7,5.2,4.6,3.6,3.9,2.6,2.3,1.4,1.7,1.6,1.2,1,
橋頭,2023/06/21 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/06/21 00:00:00,WIND_DIREC,262,41,59,67,54,64,25,295,262,256,255,261,272,266,258,260,262,254,267,283,290,233,63,57,
橋頭,2023/06/21 00:00:00,WIND_SPEED,1.4,0.8,1.3,1,0.9,1.2,1,0.9,3.4,3.9,4.1,4.2,4.2,5.5,5,4.7,2.6,3.1,2.8,1.9,1.7,0.8,1.2,0.5,
橋頭,2023/06/22 00:00:00,RAINFALL,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/06/22 00:00:00,WIND_DIREC,226,64,77,67,77,77,80,116,247,252,252,249,253,253,269,263,255,259,260,248,226,248,246,249,
橋頭,2023/06/22 00:00:00,WIND_SPEED,0.8,1.2,1,1.4,1.6,1,1.5,0.8,2.9,3.2,3.6,4.5,4.2,3.7,4,3.6,3.3,3,2.1,2.2,1.7,1.6,1.5,1.6,
橋頭,2023/06/23 00:00:00,RAINFALL,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/06/23 00:00:00,WIND_DIREC,194,244,231,122,122,68,88,133,187,245,230,240,230,247,230,235,230,217,240,247,227,74,71,147,
橋頭,2023/06/23 00:00:00,WIND_SPEED,1.3,1.2,0.7,0.9,1.5,2.2,1.4,1.6,1.6,4,3.2,4.4,4.5,4.6,4.9,4.4,3.5,2.9,2,1.5,1,1.7,0.8,1.5,
橋頭,2023/06/24 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/06/24 00:00:00,WIND_DIREC,79,96,62,65,78,127,140,145,137,148,187,185,160,169,206,211,203,201,215,202,296,61,37,41,
橋頭,2023/06/24 00:00:00,WIND_SPEED,1.2,2,1.5,1.7,1.4,2,2,2.9,2.6,3.1,3.5,4.4,3.7,3.5,4.4,4.7,3.8,3.8,3,1.8,1,1.7,1.7,2.1,
橋頭,2023/06/25 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/06/25 00:00:00,WIND_DIREC,57,61,38,61,55,78,66,82,358,252,257,258,254,240,273,273,310,321,351,24,25,26,329,13,
橋頭,2023/06/25 00:00:00,WIND_SPEED,2,1.8,0.9,1,0.5,0.8,1.1,1.4,1.4,3.6,4.2,4.2,3.6,3.5,2.9,3.1,3.2,2.9,2.7,2.4,2.4,2.3,1,1.4,
橋頭,2023/06/26 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/06/26 00:00:00,WIND_DIREC,347,4,70,35,51,64,66,82,307,347,262,263,262,263,262,290,325,45,61,75,55,59,96,47,
橋頭,2023/06/26 00:00:00,WIND_SPEED,1.3,1.3,0.9,0.5,0.7,1,1.2,1.4,1.8,2.3,3.6,3.4,3.8,4.8,4.3,3.2,2.5,2.8,1.7,1.3,0.8,0.6,1.1,1.4,
橋頭,2023/06/27 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,0,0,0,
橋頭,2023/06/27 00:00:00,WIND_DIREC,54,62,57,44,63,58,51,69,34,246,302,264,257,279,267,287,304,289,63,90,123,122,75,74,
橋頭,2023/06/27 00:00:00,WIND_SPEED,1.4,1.8,1.6,1.2,1.8,1.5,1.3,1.2,1.3,1.4,2.1,4.1,3.7,3.4,3.7,2.9,2.4,2.2,1.5,0.8,1.7,1.1,1.8,2.2,
橋頭,2023/06/28 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1.5,0,0,0,0,0,0,
橋頭,2023/06/28 00:00:00,WIND_DIREC,90,62,70,66,82,72,78,7,1,8,359,10,256,250,247,16,3,123,28,50,341,71,54,73,
橋頭,2023/06/28 00:00:00,WIND_SPEED,1.2,1.5,1.5,1.6,2.4,2.1,1.1,0.4,1.7,1.6,2.4,1.4,2.7,1.4,2.7,0.6,1.5,1.1,0.3,0.5,0.3,1.6,0.5,1,
橋頭,2023/06/29 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,#,0,0,0,0,0,0,
橋頭,2023/06/29 00:00:00,WIND_DIREC,70,70,63,71,95,41,43,96,114,269,236,245,179,171,182,#,#,181,157,155,147,157,172,167,
橋頭,2023/06/29 00:00:00,WIND_SPEED,1.2,1.1,0.7,0.8,1,0.4,0.9,0.7,0.5,1,2.7,2.4,1,4.5,5.2,#,#,3.2,3.1,2.3,2.3,2.6,1.9,2.2,
橋頭,2023/06/30 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/06/30 00:00:00,WIND_DIREC,150,169,165,200,158,160,134,164,169,183,200,214,209,218,209,206,205,208,160,163,152,145,155,161,
橋頭,2023/06/30 00:00:00,WIND_SPEED,2.3,2.2,1.7,2,3.4,2.4,2.2,4.4,3.9,3.8,3.8,5.2,4.8,4.4,2.8,3.2,3.3,2.8,2.6,2.8,3,2.8,3.6,4.8,
橋頭,2023/07/01 00:00:00,RAINFALL,0,0,0,0,0,0.5,0,0,0,0,0.5,0,9,0.5,6.5,0,0,0,0,0,0,0,0,0,
橋頭,2023/07/01 00:00:00,WIND_DIREC,166,156,165,172,160,160,158,149,159,198,144,147,151,193,165,109,112,134,137,138,137,160,153,151,
橋頭,2023/07/01 00:00:00,WIND_SPEED,4.7,4.8,5.3,4.5,3.1,2.7,1.4,3,2.9,5.5,3.6,3.5,1.4,2.1,2,3.2,2.8,3.2,3.1,2.3,2,3.2,3.1,2.7,
橋頭,2023/07/02 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/07/02 00:00:00,WIND_DIREC,161,145,144,164,156,159,163,154,154,165,191,172,192,211,194,209,205,216,172,169,147,133,88,95,
橋頭,2023/07/02 00:00:00,WIND_SPEED,3.1,3.2,2.2,1.7,2.3,3.6,3.1,2.9,3,3.6,4.1,4,4.3,4.7,3.8,4.2,3.4,3.7,2,1.4,1.6,2.1,1.8,1.2,
橋頭,2023/07/03 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/07/03 00:00:00,WIND_DIREC,71,78,85,104,145,80,119,115,219,243,241,242,233,219,224,244,247,225,221,220,220,233,18,59,
橋頭,2023/07/03 00:00:00,WIND_SPEED,0.6,1.2,1.2,1.8,1.9,1,1.3,2.5,2.5,3.7,4.5,4.9,5.5,5.2,5.7,4.8,4.4,3.5,3.1,2.7,1.7,1.8,0.6,0.6,
橋頭,2023/07/04 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,#,#,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/07/04 00:00:00,WIND_DIREC,78,75,72,67,79,98,70,243,247,238,246,245,252,252,263,262,294,292,271,17,271,303,48,61,
橋頭,2023/07/04 00:00:00,WIND_SPEED,1.1,1.3,1.2,1.1,2,1.8,1.8,0.7,1.7,2.1,4.8,4,4.7,5.2,5.3,4.1,4.3,2.3,1.3,1,2.1,1.3,1.8,1.6,
橋頭,2023/07/05 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/07/05 00:00:00,WIND_DIREC,67,69,44,56,58,38,44,25,299,274,267,294,276,273,275,286,291,292,305,312,308,321,252,278,
橋頭,2023/07/05 00:00:00,WIND_SPEED,1.3,1.8,1.4,1.7,1.6,1.4,0.7,1.1,2.9,3.1,2.9,3.9,4.4,3.7,4.1,3.3,3.5,2.7,2.6,1.6,1.6,1.1,1.2,1.1,
橋頭,2023/07/06 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/07/06 00:00:00,WIND_DIREC,16,32,29,68,59,44,71,311,274,269,305,278,291,261,267,262,277,256,251,252,265,261,256,307,
橋頭,2023/07/06 00:00:00,WIND_SPEED,0.3,0.5,0.5,1.3,1.3,0.9,1.6,1.5,3.1,3.6,3.2,3.5,3.9,4.4,5.1,4.4,3.7,3.7,3.1,2.3,1.8,1.1,1.4,0.7,
橋頭,2023/07/07 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/07/07 00:00:00,WIND_DIREC,332,60,58,69,67,73,60,46,284,314,281,271,272,260,270,274,291,267,299,326,302,271,245,242,
橋頭,2023/07/07 00:00:00,WIND_SPEED,1.6,0.4,1.1,1.4,1.8,1.8,1.2,1.5,1.7,3.1,3.5,4,4.4,4.2,4.7,3.8,3.1,2.6,1.6,1.2,1.2,1.3,1.2,1,
橋頭,2023/07/08 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/07/08 00:00:00,WIND_DIREC,287,62,73,66,61,64,52,24,310,276,266,261,272,260,265,267,277,275,285,277,311,286,252,236,
橋頭,2023/07/08 00:00:00,WIND_SPEED,0.4,0.8,1.2,1.2,1.5,2,2,1.5,2.2,3.1,3.8,5,3.9,4.8,4.3,3.9,3.2,3,1.9,1.7,1.9,1,1.9,1.1,
橋頭,2023/07/09 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/07/09 00:00:00,WIND_DIREC,245,248,250,76,84,76,89,106,255,255,263,253,270,270,292,282,300,295,302,303,278,234,239,248,
橋頭,2023/07/09 00:00:00,WIND_SPEED,1.3,1.1,0.9,1.7,1.6,2,1.9,1.2,1.7,3.6,3.6,4.8,4.4,4.5,4.7,3.2,3.4,2.8,2.3,1.6,1.5,1.3,1,0.9,
橋頭,2023/07/10 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/07/10 00:00:00,WIND_DIREC,283,70,74,69,63,74,93,304,248,230,235,240,245,258,264,264,249,288,255,297,247,226,224,124,
橋頭,2023/07/10 00:00:00,WIND_SPEED,0.3,0.6,0.9,1.3,1.9,1.5,1.8,1,1.9,2.7,3.9,4.7,5.4,4.9,4.7,4.2,3.9,2.4,2.2,1.6,1.8,1.3,0.9,1.4,
橋頭,2023/07/11 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,
橋頭,2023/07/11 00:00:00,WIND_DIREC,251,193,217,54,65,65,63,196,242,231,240,238,234,232,223,131,64,61,69,57,63,76,79,59,
橋頭,2023/07/11 00:00:00,WIND_SPEED,1.5,1.3,1.5,1.6,2,1.9,1.9,1,2.5,4.2,4.5,4,5.2,3.8,4.2,2.3,2.2,1.5,1.4,1.5,1.2,1.1,1.2,2,
橋頭,2023/07/12 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/07/12 00:00:00,WIND_DIREC,66,52,63,57,69,71,37,71,7,53,265,262,284,257,257,279,13,15,28,24,61,65,30,59,
橋頭,2023/07/12 00:00:00,WIND_SPEED,2.4,1.8,1.3,2.2,2.2,2.2,1,1.7,1.9,1.3,3.1,2.4,3.6,4.4,4.3,4.2,3.3,2,1.3,1.7,1.6,1.3,0.9,1.6,
橋頭,2023/07/13 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,2.5,0,0,0,0,0,0,0,
橋頭,2023/07/13 00:00:00,WIND_DIREC,68,76,56,66,65,43,74,14,29,5,335,298,303,284,300,8,85,66,73,47,67,62,93,32,
橋頭,2023/07/13 00:00:00,WIND_SPEED,2,1,1.6,1.9,1.8,1.4,1,2,2.8,2.5,2.8,3.8,3.6,4.4,4.8,1.1,1.3,2.5,1.7,1.5,1.3,0.9,0.6,0.3,
橋頭,2023/07/14 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/07/14 00:00:00,WIND_DIREC,68,67,92,36,40,18,26,21,19,6,27,13,320,296,298,287,291,225,224,241,220,270,294,332,
橋頭,2023/07/14 00:00:00,WIND_SPEED,1,1.5,1.4,1.1,0.9,1.8,1.2,2.8,2.4,2.9,2.7,3.6,2.2,4.2,4,2.7,2.9,2.2,2.6,1.9,1.8,1.1,1.1,2.5,
橋頭,2023/07/15 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/07/15 00:00:00,WIND_DIREC,36,68,105,66,74,46,28,20,27,302,277,264,272,263,269,265,264,311,262,230,263,253,280,68,
橋頭,2023/07/15 00:00:00,WIND_SPEED,1,1.1,1.4,1.5,1.4,1.1,2.1,2.3,1.8,2.2,2.5,3.7,3.5,3.9,3.7,3.7,3.2,2.1,2.3,1.8,2.1,1.1,0.4,0.3,
橋頭,2023/07/16 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/07/16 00:00:00,WIND_DIREC,83,97,58,65,108,51,19,21,26,245,202,166,162,150,137,72,37,38,65,13,66,91,67,77,
橋頭,2023/07/16 00:00:00,WIND_SPEED,1.1,1.6,1.7,1.4,1.1,0.9,1.7,2.3,1.3,2.7,3.7,3.4,2.7,3.3,1.9,1.5,2.7,2.1,1,0.6,1.2,0.9,1.8,1.5,
橋頭,2023/07/17 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/07/17 00:00:00,WIND_DIREC,105,71,72,76,68,68,77,76,150,147,155,196,173,211,190,197,169,176,170,167,166,34,87,133,
橋頭,2023/07/17 00:00:00,WIND_SPEED,1.4,2,1.6,1.6,1.7,2.3,2.1,1.4,2.5,2.2,3.2,3.9,4.6,4.8,4.2,4.7,4.5,3.5,3.3,3,1.5,1.5,1.9,1.8,
橋頭,2023/07/18 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5,5,0,0,
橋頭,2023/07/18 00:00:00,WIND_DIREC,66,57,114,145,134,87,219,78,69,75,120,246,235,204,218,242,224,221,241,47,218,55,41,27,
橋頭,2023/07/18 00:00:00,WIND_SPEED,2,1,2.8,2.3,2.2,1.9,4.1,1.4,1.7,0.8,1.2,4.5,5.4,4,5,4.7,5.1,3,1.9,2.9,0.6,0.3,0.3,1.2,
橋頭,2023/07/19 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0.5,0,0,0,0,0,
橋頭,2023/07/19 00:00:00,WIND_DIREC,72,56,45,60,43,57,53,52,33,10,318,287,265,229,144,137,83,62,280,18,48,27,48,67,
橋頭,2023/07/19 00:00:00,WIND_SPEED,1.5,0.7,1.4,1.1,1,1.5,1.5,1.1,1.6,2.4,2.3,3.2,4.9,1.9,2.2,2.5,1.9,1.4,1.2,0.8,1.6,0.6,0.3,2,
橋頭,2023/07/20 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.5,2,2.5,0,
橋頭,2023/07/20 00:00:00,WIND_DIREC,54,69,72,50,64,45,69,354,19,239,286,244,241,239,245,230,220,82,113,59,29,69,61,65,
橋頭,2023/07/20 00:00:00,WIND_SPEED,2,1.5,1.8,1.8,1.1,1.4,2,1.4,1.3,2.2,2.1,4.8,4.1,2.7,3.6,3.6,3.3,2.2,1.7,2,2.3,1.9,0.4,0.6,
橋頭,2023/07/21 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,#,0,0,0,0,0,0,0,
橋頭,2023/07/21 00:00:00,WIND_DIREC,79,78,58,75,53,76,65,55,29,338,290,259,245,236,235,235,237,243,249,241,273,63,62,54,
橋頭,2023/07/21 00:00:00,WIND_SPEED,1.7,0.7,1,0.3,0.8,0.9,1,1.5,0.8,1.2,1.7,3.3,3.6,5,4.9,4.4,3.6,4,3.8,3.3,2,1.5,2.7,1.9,
橋頭,2023/07/22 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/07/22 00:00:00,WIND_DIREC,56,34,35,61,358,33,313,252,352,232,234,265,255,264,244,240,240,245,259,286,46,56,46,51,
橋頭,2023/07/22 00:00:00,WIND_SPEED,2,2.2,0.8,0.5,0.3,1,0.3,1.5,0.9,3.5,3,3.3,3.5,3.8,3.4,3.9,4.2,3.4,2.6,1.5,2,2.1,1.5,1.9,
橋頭,2023/07/23 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/07/23 00:00:00,WIND_DIREC,70,32,70,37,43,40,43,96,72,268,230,256,253,266,271,304,35,17,32,122,76,69,78,70,
橋頭,2023/07/23 00:00:00,WIND_SPEED,1.6,1.2,1.1,1.4,1,0.3,0.9,1.1,1.1,1.4,3.4,4.5,4.8,3.5,4,3.6,2,2.3,1.1,0.7,1.3,1.8,2.1,1.5,
橋頭,2023/07/24 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/07/24 00:00:00,WIND_DIREC,81,71,63,59,53,34,7,10,17,15,8,12,0,9,9,340,347,6,359,355,28,22,41,37,
