測站,日期,測項,00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Unnamed: 27
汐止,2023/07/23 00:00:00,WIND_SPEED,0.7,1.1,1.2,1,0.6,0.7,1,0.9,1.1,1.3,1.5,1.9,1.9,2.1,1.9,1.6,1.7,1.3,1.6,0.8,1,1.1,0.6,1,
汐止,2023/07/24 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/07/24 00:00:00,WIND_DIREC,311,159,235,246,249,213,135,252,261,28,86,42,13,342,243,157,43,117,53,24,29,29,92,16,
汐止,2023/07/24 00:00:00,WIND_SPEED,0.7,1,0.8,1.1,0.8,1,0.6,1.1,1.1,0.9,1.7,2.1,1.4,1.5,1.1,1.9,1.5,1.4,1.7,1.4,2.2,2.2,2.2,2.3,
汐止,2023/07/25 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0.5,0,0.5,
汐止,2023/07/25 00:00:00,WIND_DIREC,17,22,21,27,20,51,55,46,67,68,60,53,114,96,90,86,42,22,36,53,21,23,45,28,
汐止,2023/07/25 00:00:00,WIND_SPEED,2.1,1.6,1.8,2,1.7,2.2,2,2.7,2.6,3.1,3.8,3.1,3.1,3.2,2.9,2.4,2.3,2.5,1.9,1.7,2,1.3,1.6,2.8,
汐止,2023/07/26 00:00:00,RAINFALL,3.5,4,10.5,6,0.5,1.5,0.5,0,0.5,1.5,6,2.5,5.5,3,10,0,0.5,5.5,0.5,0,0.5,0.5,0.5,1,
汐止,2023/07/26 00:00:00,WIND_DIREC,63,74,22,48,57,65,58,68,67,68,80,55,59,68,58,62,81,61,73,76,79,95,54,45,
汐止,2023/07/26 00:00:00,WIND_SPEED,2.1,2.3,1.2,1.6,1.4,2.9,2.4,2.4,3.8,2.7,1.9,2.7,2.6,2.9,1.8,3.2,3.2,3.9,3.6,3.4,3.4,3.1,2.7,2.4,
汐止,2023/07/27 00:00:00,RAINFALL,3.5,1.5,0,0.5,1,1,1.5,1.5,1,0,2,1,2,0,0.5,0.5,0.5,0,0,0,0,0,0,0,
汐止,2023/07/27 00:00:00,WIND_DIREC,51,57,69,68,89,33,47,25,43,53,101,66,37,35,66,46,51,30,71,26,83,102,133,25,
汐止,2023/07/27 00:00:00,WIND_SPEED,2.6,2.6,2.6,2.8,3.6,2.2,2,2,2.8,3.3,3.3,2.6,2.3,2.7,1.7,2.3,2.3,3,2,2.4,2.6,3.2,3.2,2.2,
汐止,2023/07/28 00:00:00,RAINFALL,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,
汐止,2023/07/28 00:00:00,WIND_DIREC,91,48,121,127,113,129,93,109,130,107,128,159,129,111,77,250,226,43,124,9,141,243,340,262,
汐止,2023/07/28 00:00:00,WIND_SPEED,2.4,2.2,3.6,2.8,3.8,3.7,2.5,2.6,3.9,3.8,3.7,2.7,2.5,1.7,1.2,1.1,1.5,0.9,0.6,0.6,0.7,1.2,0.6,1.1,
汐止,2023/07/29 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/07/29 00:00:00,WIND_DIREC,53,101,52,268,355,283,106,342,280,250,277,281,158,274,51,12,22,15,19,27,35,284,255,245,
汐止,2023/07/29 00:00:00,WIND_SPEED,1.2,0.6,0.9,0.6,0.7,0.9,0.6,0.7,1.6,1.3,1.3,1.7,1.1,1.1,2.3,1.5,1.2,1.3,1.1,0.9,1,0.6,0.4,0.9,
汐止,2023/07/30 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/07/30 00:00:00,WIND_DIREC,252,231,322,33,190,261,271,278,299,47,61,67,57,28,47,3,56,276,335,198,41,36,28,38,
汐止,2023/07/30 00:00:00,WIND_SPEED,0.5,0.5,0.8,1.3,0.6,0.4,0.6,1,1.1,1.4,1.7,2.6,2.7,1.7,2.8,2.1,1.1,1.1,0.7,0.5,1.3,1.3,1.3,1.4,
汐止,2023/07/31 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/07/31 00:00:00,WIND_DIREC,82,29,109,30,43,12,209,236,68,43,43,73,9,38,50,38,20,31,52,49,44,95,40,24,
汐止,2023/07/31 00:00:00,WIND_SPEED,0.9,1.1,1.3,0.8,0.5,0.7,0.7,0.8,1.4,1.5,1.6,2.4,2.8,1.4,1.8,1.8,1.9,1.9,1.3,1.5,0.9,0.6,0.7,0.6,
汐止,2023/08/01 00:00:00,RAINFALL,0,0,0,0,0,0,0,12,6,0,9,0.5,0,0,#,0.5,0,0,3.5,0.5,0,0.5,0,0.5,
汐止,2023/08/01 00:00:00,WIND_DIREC,22,140,217,281,188,246,235,225,269,245,15,242,169,24,64,23,25,270,248,185,174,241,228,229,
汐止,2023/08/01 00:00:00,WIND_SPEED,0.9,0.7,0.5,0.9,0.6,0.7,0.8,0.5,0.8,0.9,2.3,1.3,1.4,2,1.3,1.3,0.9,1.6,1.1,0.8,1,1.2,1.1,1.1,
汐止,2023/08/02 00:00:00,RAINFALL,0,6.5,3.5,2.5,5.5,4,2,0.5,1.5,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/08/02 00:00:00,WIND_DIREC,224,235,252,234,230,256,253,238,240,258,278,260,265,266,264,257,257,266,255,248,256,262,284,296,
汐止,2023/08/02 00:00:00,WIND_SPEED,1.1,0.9,0.9,0.8,0.6,1.1,0.9,0.6,1.1,1.2,2.1,1.7,2.3,2.3,2.3,2.2,2.3,1.7,2,2.1,2.4,2.6,2.4,2.2,
汐止,2023/08/03 00:00:00,RAINFALL,0,0.5,4,2.5,1.5,0,0,0,2.5,11,11.5,2,2,2.5,1,0,1,1.5,16,10,5,0.5,0,0,
汐止,2023/08/03 00:00:00,WIND_DIREC,254,262,253,254,259,262,248,271,246,289,298,290,266,283,267,274,290,31,342,265,230,262,247,231,
汐止,2023/08/03 00:00:00,WIND_SPEED,2.5,2.5,2.2,2.1,4.3,4.2,4,4.7,3.5,4.2,1.7,2,3.7,2.4,2.5,4,1.3,1,2,2.1,1.2,2.9,5,4.1,
汐止,2023/08/04 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/08/04 00:00:00,WIND_DIREC,262,265,254,262,262,252,267,262,263,271,262,267,271,271,276,274,267,264,266,263,247,252,246,254,
汐止,2023/08/04 00:00:00,WIND_SPEED,5.2,5.7,3.5,4,3.7,3.6,3.4,4,3.9,3.4,4.3,4.1,4.3,4.6,3.4,4.1,3.1,2.7,3.2,2.8,1.6,3.1,2.2,3.3,
汐止,2023/08/05 00:00:00,RAINFALL,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/08/05 00:00:00,WIND_DIREC,252,264,260,258,185,265,279,281,260,266,250,270,276,272,267,262,274,286,269,188,259,241,237,200,
汐止,2023/08/05 00:00:00,WIND_SPEED,2.4,3.6,4.5,3.8,1.8,3.5,2.4,2.4,2.7,3.1,3.7,3.7,2.5,1.7,2,3.3,2.7,2.1,1.6,0.9,1.2,0.7,2.2,1.2,
汐止,2023/08/06 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/08/06 00:00:00,WIND_DIREC,227,254,206,219,157,213,225,218,242,198,257,274,259,267,284,273,277,273,273,267,249,247,224,255,
汐止,2023/08/06 00:00:00,WIND_SPEED,1.7,2.9,1.4,1.6,1.5,0.9,1.3,2.1,1.2,1.2,1.9,3.1,3.5,2.7,2.9,2.8,3.1,2.8,2.1,2.8,1.8,2.5,1.5,1.9,
汐止,2023/08/07 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/08/07 00:00:00,WIND_DIREC,214,246,234,213,218,203,248,261,248,257,256,222,269,261,267,270,264,290,278,277,263,262,248,252,
汐止,2023/08/07 00:00:00,WIND_SPEED,1.3,2.4,1.9,1.5,1.3,1.7,3.1,2.5,2.6,3.2,2.3,2.1,3.6,2.9,2.8,3.1,2.7,1.8,2.5,2.4,1.9,1.9,2.5,2.6,
汐止,2023/08/08 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/08/08 00:00:00,WIND_DIREC,261,250,242,254,257,210,230,228,239,221,223,260,271,254,285,297,27,31,17,16,18,255,264,247,
汐止,2023/08/08 00:00:00,WIND_SPEED,3,3.3,2.8,2.6,1.8,1.2,1.6,2.1,1.1,1.1,0.9,1.7,0.9,0.7,0.9,1,1.2,1.8,1.8,1,0.7,2,2.2,1.7,
汐止,2023/08/09 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/08/09 00:00:00,WIND_DIREC,220,215,227,189,174,217,165,207,224,260,242,234,266,270,275,39,36,31,35,28,16,40,41,33,
汐止,2023/08/09 00:00:00,WIND_SPEED,1,1,1.1,0.7,0.8,0.8,1.2,1.5,1.2,1.8,2.4,2.5,3.5,2.9,1.8,2.2,3,1.9,1.8,1.6,1.3,1.5,1.2,1.3,
汐止,2023/08/10 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1.5,1,6.5,0.5,0,0,0,0,0,
汐止,2023/08/10 00:00:00,WIND_DIREC,13,38,22,51,244,227,314,23,266,339,33,9,4,38,58,251,236,241,189,176,242,39,75,26,
汐止,2023/08/10 00:00:00,WIND_SPEED,1.4,0.7,0.9,0.6,0.8,0.8,0.6,0.7,1.2,0.9,1.1,1.3,1.5,2.6,1.5,1.7,1.4,1.4,1,1,0.9,0.9,0.7,0.9,
汐止,2023/08/11 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,4,1.5,0.5,0,0,0,0,0,
汐止,2023/08/11 00:00:00,WIND_DIREC,30,12,285,212,237,248,91,16,76,37,30,45,34,34,62,31,23,254,244,170,210,168,172,299,
汐止,2023/08/11 00:00:00,WIND_SPEED,0.7,0.6,0.8,0.8,1,0.9,0.5,1.1,1.5,1.5,2.1,2.8,2.9,2.5,1.5,1,0.4,0.7,1.1,0.9,0.8,1,0.4,0.5,
汐止,2023/08/12 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,
汐止,2023/08/12 00:00:00,WIND_DIREC,78,171,193,246,193,334,32,17,347,348,293,286,32,22,34,51,14,66,8,146,324,18,25,25,
汐止,2023/08/12 00:00:00,WIND_SPEED,0.4,0.7,0.4,1,0.5,0.4,0.9,1.1,0.9,1.5,1.1,1.2,2,2.5,1.5,1.2,1.7,1.2,0.7,0.6,0.5,0.9,0.4,0.9,
汐止,2023/08/13 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,
汐止,2023/08/13 00:00:00,WIND_DIREC,11,33,31,26,267,24,297,261,298,270,159,6,30,25,9,37,26,63,50,36,51,42,33,226,
汐止,2023/08/13 00:00:00,WIND_SPEED,0.9,0.9,0.8,1,0.8,0.8,0.5,0.7,1.3,1.7,1.8,1.8,2.3,2.1,1.8,1.3,1.1,1,0.9,1.1,1.1,0.8,0.8,0.4,
汐止,2023/08/14 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/08/14 00:00:00,WIND_DIREC,186,15,10,199,205,270,274,243,242,232,247,266,225,259,196,264,254,277,137,50,36,22,62,210,
汐止,2023/08/14 00:00:00,WIND_SPEED,0.6,0.7,0.6,0.5,0.7,1.1,0.9,1.6,1.4,1.9,2.9,3.6,2,3.7,2.6,1.6,3.3,2.9,0.9,1,0.9,0.9,0.6,0.8,
汐止,2023/08/15 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/08/15 00:00:00,WIND_DIREC,241,190,218,196,221,209,210,261,200,225,240,203,230,253,224,244,37,42,30,74,256,208,208,216,
汐止,2023/08/15 00:00:00,WIND_SPEED,1.2,0.9,1,1.2,1.2,1,1.4,3.3,1.8,2.3,2.6,3,2.3,2.2,2.2,2.6,1.5,1.5,0.9,1.1,1.9,1.1,1.6,1.9,
汐止,2023/08/16 00:00:00,RAINFALL,0,0,0,0,0,0,0.5,0,0.5,1.5,2.5,#,1,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/08/16 00:00:00,WIND_DIREC,201,227,166,171,169,241,203,233,254,259,207,200,240,232,271,260,292,246,256,225,18,182,203,177,
汐止,2023/08/16 00:00:00,WIND_SPEED,1,1,1.3,1,1,1.8,1.2,1.3,1.9,2.6,1.6,1.3,1.1,0.9,2,1.1,0.8,1.2,0.9,0.5,0.4,0.9,0.9,1,
汐止,2023/08/17 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,
汐止,2023/08/17 00:00:00,WIND_DIREC,183,204,175,243,257,248,254,245,250,250,265,58,27,65,20,81,19,257,233,205,222,232,261,167,
汐止,2023/08/17 00:00:00,WIND_SPEED,0.8,0.8,0.9,0.8,0.9,1,1.4,1.6,1.7,1.7,1.9,2.7,2.5,0.8,1.1,1,1.1,0.7,1.3,1.4,1.2,1,1.3,0.8,
汐止,2023/08/18 00:00:00,RAINFALL,0,0,0,11,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/08/18 00:00:00,WIND_DIREC,1,17,50,201,265,334,91,46,12,27,47,48,35,10,355,196,178,56,12,6,71,80,23,235,
汐止,2023/08/18 00:00:00,WIND_SPEED,0.6,1.2,0.7,1.2,1,0.7,0.9,1.1,1,1,1.1,1.7,2,2.3,1.4,0.9,0.9,0.7,0.6,0.6,0.7,0.7,0.8,0.9,
汐止,2023/08/19 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/08/19 00:00:00,WIND_DIREC,259,62,4,26,60,0,56,50,26,7,36,20,27,11,23,33,26,82,251,248,54,58,278,67,
汐止,2023/08/19 00:00:00,WIND_SPEED,0.6,0.7,0.7,0.9,1,0.5,0.6,1.1,2.1,1.9,1.9,2.2,2,2.2,1.6,1.6,1.4,1.1,1.3,0.9,0.8,1.3,0.5,0.3,
汐止,2023/08/20 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,12,0.5,0.5,0,1.5,0.5,0,0,0,0,
汐止,2023/08/20 00:00:00,WIND_DIREC,51,236,241,251,294,9,348,270,106,338,297,56,26,155,273,174,230,182,92,62,23,42,74,120,
汐止,2023/08/20 00:00:00,WIND_SPEED,0.7,0.7,1.4,1,0.4,0.8,0.5,0.9,0.8,1.3,1.6,1.7,2.2,1.7,1,0.7,1,1,0.5,0.8,0.3,0.3,0.3,0.6,
汐止,2023/08/21 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/08/21 00:00:00,WIND_DIREC,256,194,201,168,253,237,233,283,281,216,283,234,353,16,24,29,28,32,32,85,252,249,252,209,
汐止,2023/08/21 00:00:00,WIND_SPEED,0.5,0.6,0.7,0.5,1,1.1,0.7,1,1.2,1.2,0.9,1.1,1.8,1.5,2.3,2.4,1.1,0.8,0.9,0.6,0.7,0.7,1,0.7,
汐止,2023/08/22 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.5,0.5,0,0,0,0,0,0,0,
汐止,2023/08/22 00:00:00,WIND_DIREC,212,236,268,253,275,234,46,261,272,279,250,213,54,27,8,288,262,38,202,244,247,194,235,263,
汐止,2023/08/22 00:00:00,WIND_SPEED,0.8,0.9,0.9,0.4,0.3,0.3,0.5,1.2,1.6,1.6,1.6,1.4,1.7,2.5,1.5,1.8,0.9,0.7,0.4,1,1.3,0.7,0.8,1.3,
汐止,2023/08/23 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,16.5,0.5,0,0,0,0,0,0,
汐止,2023/08/23 00:00:00,WIND_DIREC,228,247,262,170,112,251,243,269,261,102,3,16,26,16,39,237,228,258,31,194,30,102,291,31,
汐止,2023/08/23 00:00:00,WIND_SPEED,0.7,1.1,1.3,0.6,0.5,0.6,0.9,1.2,0.9,1.3,1.6,2.5,1.7,2.4,2.1,2.1,0.9,0.9,0.9,0.8,0.8,0.5,0.4,0.6,
汐止,2023/08/24 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/08/24 00:00:00,WIND_DIREC,282,208,26,353,30,21,355,264,353,333,266,278,98,82,26,17,28,44,17,32,19,53,34,129,
汐止,2023/08/24 00:00:00,WIND_SPEED,0.4,0.6,0.6,0.4,1.1,0.6,0.4,0.7,1,1.3,2.2,2.2,1.3,2.5,1.9,2.1,2,1.3,1.1,1.1,0.8,0.8,0.9,0.7,
汐止,2023/08/25 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/08/25 00:00:00,WIND_DIREC,350,23,32,30,187,242,244,169,266,73,23,20,18,20,17,24,63,48,61,12,35,51,26,71,
汐止,2023/08/25 00:00:00,WIND_SPEED,0.6,0.9,0.8,0.9,0.6,0.8,1.1,1.2,1,1.1,1.2,2.1,2.2,2.3,2.7,2.7,2.2,1.9,1.3,1.4,1.3,1.4,1,1.2,
汐止,2023/08/26 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/08/26 00:00:00,WIND_DIREC,52,71,6,23,44,73,103,38,25,31,58,30,65,89,85,51,43,60,28,42,40,54,87,23,
汐止,2023/08/26 00:00:00,WIND_SPEED,1.2,0.9,1.5,1,0.8,1.2,1.4,1.6,2.2,2.2,2.2,2.3,2.2,2.1,2.7,3,2.7,1.7,1.8,0.9,0.9,0.9,0.7,0.9,
汐止,2023/08/27 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/08/27 00:00:00,WIND_DIREC,33,25,30,27,32,16,55,28,26,58,36,26,26,12,240,202,290,252,295,135,271,248,265,241,
汐止,2023/08/27 00:00:00,WIND_SPEED,1.1,0.9,1,1,0.8,0.9,0.8,1.4,1.8,1.9,2.3,1.8,2,2.6,1.4,1.3,0.9,0.8,0.7,0.7,0.4,0.9,0.8,0.7,
汐止,2023/08/28 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/08/28 00:00:00,WIND_DIREC,238,245,14,163,27,8,56,230,143,204,57,59,65,53,259,54,132,177,245,207,39,20,12,25,
汐止,2023/08/28 00:00:00,WIND_SPEED,0.7,0.5,0.5,0.7,0.8,0.7,0.7,1,1.3,0.8,1.6,1.2,1.8,1.9,2.3,1.2,1.5,1.1,1.3,0.8,0.9,0.5,0.8,0.7,
汐止,2023/08/29 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/08/29 00:00:00,WIND_DIREC,90,129,356,203,23,79,12,52,76,28,38,66,81,65,64,47,110,55,33,33,31,27,34,41,
汐止,2023/08/29 00:00:00,WIND_SPEED,0.5,0.6,0.5,0.3,0.6,0.7,0.6,1.1,2.2,2.4,2.3,2.7,2,2.7,2.8,1.8,3.2,2.5,2.1,2.5,1.9,2.1,2.2,1.9,
汐止,2023/08/30 00:00:00,RAINFALL,0,0,0,0,0.5,0.5,0,0,0,0,0.5,0,0.5,0.5,0,0,0,0,0,0.5,0.5,2,0,0,
汐止,2023/08/30 00:00:00,WIND_DIREC,74,15,29,30,62,77,37,36,34,63,99,56,53,61,58,22,53,30,35,24,34,26,40,37,
汐止,2023/08/30 00:00:00,WIND_SPEED,1.2,1.6,1.7,1.8,2.2,1.4,2.3,2.6,3,2.8,3.1,3,2.9,2.2,2.6,3.7,3.2,1.9,2.3,3.4,2,3.2,2.6,2.4,
汐止,2023/08/31 00:00:00,RAINFALL,1,0,0,1.5,0.5,0,0,0,0.5,0.5,#,#,0,0,0,0,0,0,0,0,3.5,0,0.5,6.5,
汐止,2023/08/31 00:00:00,WIND_DIREC,47,52,24,19,24,26,58,31,65,74,119,53,25,36,27,26,26,28,25,52,61,34,27,39,
汐止,2023/08/31 00:00:00,WIND_SPEED,0.9,1.4,1.7,1.3,1.3,2.1,1,1.7,2.6,1.6,3,1.5,3.9,3.5,4,3.8,2.6,3.3,1.7,1,1.2,1,0.8,1.2,
汐止,2023/09/01 00:00:00,RAINFALL,2,10.5,3.5,3.5,0.5,0,0,0,0,0,0,0,0,0,0,7,3,2.5,2,0.5,0.5,0,0.5,0,
汐止,2023/09/01 00:00:00,WIND_DIREC,43,38,28,40,37,30,42,30,27,25,52,24,41,34,37,56,36,20,39,37,14,24,23,18,
汐止,2023/09/01 00:00:00,WIND_SPEED,1.1,1,2.3,1.8,1.3,1.3,1.5,2.5,3.8,3.7,3.3,3.5,2.4,2.7,2.7,1.6,1.1,2.2,1.1,0.9,1.1,1.5,0.9,1.5,
汐止,2023/09/02 00:00:00,RAINFALL,0,0,0,0,5.5,8.5,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,20,0,
汐止,2023/09/02 00:00:00,WIND_DIREC,25,28,39,45,95,206,25,28,55,34,34,30,36,29,31,33,22,72,56,34,48,27,88,30,
汐止,2023/09/02 00:00:00,WIND_SPEED,1.6,1.6,1.2,1,0.8,0.5,2.1,1.7,2.1,2.8,2.9,3.8,3,3.5,2.5,2.4,2.8,1.5,1.2,1.9,2,3,3.5,1.7,
汐止,2023/09/03 00:00:00,RAINFALL,0,6,1,0,0,0.5,0,0,0,0,0.5,1.5,6.5,0,0,0.5,0.5,0,0.5,0.5,1,0.5,1.5,0.5,
汐止,2023/09/03 00:00:00,WIND_DIREC,34,38,26,38,29,35,32,36,31,32,52,62,27,35,62,64,63,67,60,39,69,49,73,44,
汐止,2023/09/03 00:00:00,WIND_SPEED,1.4,3,2.5,2.8,3,2.7,3.1,3.2,3.2,3.3,3.7,3.6,2.5,2.2,4.1,3.9,3.2,2.9,2.9,2.8,3.8,3,3.3,2.9,
汐止,2023/09/04 00:00:00,RAINFALL,0.5,0.5,1,0,1.5,3,4,10.5,7,0.5,1.5,1.5,0.5,0.5,0,0.5,0,0.5,1,0.5,0.5,0,0,0,
汐止,2023/09/04 00:00:00,WIND_DIREC,64,57,61,54,48,39,25,36,58,58,80,94,106,53,63,63,27,36,22,20,30,23,23,48,
汐止,2023/09/04 00:00:00,WIND_SPEED,4,3.6,2.8,2.9,3.3,2.7,5.1,2.2,3.3,2.7,2.8,4.1,4.1,2.1,3.5,1.7,3.2,1.9,1.9,2.3,2.1,2.9,1.6,1.6,
汐止,2023/09/05 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0,
汐止,2023/09/05 00:00:00,WIND_DIREC,24,51,38,52,26,59,35,11,15,132,216,177,77,47,53,74,67,10,46,37,44,358,30,56,
汐止,2023/09/05 00:00:00,WIND_SPEED,2.1,1.6,1,0.9,1.6,1.1,0.7,2,1.6,1.7,1.3,1.7,1.5,1.7,2.1,1.6,1.5,1.8,1.3,1.4,0.9,0.6,1.4,1.5,
汐止,2023/09/06 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,10.5,0,0,1,1.5,1,3,1,1.5,0.5,
汐止,2023/09/06 00:00:00,WIND_DIREC,48,120,102,28,36,79,33,86,40,25,62,29,32,28,18,38,31,177,130,201,36,178,62,32,
汐止,2023/09/06 00:00:00,WIND_SPEED,0.9,1,0.5,0.8,1.2,1,1.3,1.9,1.7,1.4,1.8,1.9,2.5,2.4,1.2,1.5,1,0.4,0.4,0.4,1.1,0.7,0.9,0.9,
汐止,2023/09/07 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/09/07 00:00:00,WIND_DIREC,35,21,64,101,56,64,95,84,55,30,38,19,28,72,55,25,23,40,33,27,25,26,80,56,
汐止,2023/09/07 00:00:00,WIND_SPEED,1.2,1.4,0.8,1.1,0.8,1,1.3,1.4,1.1,2.2,2.4,1.7,2.3,1.9,1.2,1.5,1.5,0.6,1.4,1.2,1.9,2.4,1.3,2.2,
汐止,2023/09/08 00:00:00,RAINFALL,0,0,0,0.5,0,0,0,0,0.5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/09/08 00:00:00,WIND_DIREC,27,28,28,43,25,23,26,34,30,38,32,42,18,86,52,66,21,59,24,53,62,65,92,106,
汐止,2023/09/08 00:00:00,WIND_SPEED,1.5,2.4,1.5,0.6,1.4,1,1.8,1.9,2.2,1.3,1.3,1.7,1.3,0.7,1.7,1.4,1.3,1.2,1.1,1,1.3,1.5,1.2,0.7,
汐止,2023/09/09 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/09/09 00:00:00,WIND_DIREC,25,123,43,47,39,42,41,50,42,22,42,17,7,32,24,31,30,65,99,66,119,65,56,69,
汐止,2023/09/09 00:00:00,WIND_SPEED,0.8,0.6,0.7,0.9,1.2,0.9,1.4,1.4,1.9,2.1,1.6,2.3,2.5,3.3,2.7,2.6,2.5,1.1,0.8,1.4,1.6,1.4,1.5,1.2,
汐止,2023/09/10 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/09/10 00:00:00,WIND_DIREC,37,35,40,24,33,32,44,75,80,43,36,17,28,21,23,37,29,31,26,27,56,66,93,71,
汐止,2023/09/10 00:00:00,WIND_SPEED,1.2,1.4,1.5,0.7,1.2,1.1,1.5,1.7,2.1,2.5,2.5,2.5,2.5,2.9,2.4,2.1,2.8,2,1.4,1.4,1.1,1,1,1.1,
汐止,2023/09/11 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/09/11 00:00:00,WIND_DIREC,24,28,10,129,333,3,21,2,68,21,27,47,33,5,56,6,21,2,89,71,103,45,34,36,
汐止,2023/09/11 00:00:00,WIND_SPEED,0.7,0.8,0.6,0.7,0.4,0.7,0.5,0.9,1.5,2.4,2.5,2.5,2.8,2.6,2.2,2,2,1.5,1.2,1.1,1.3,1.1,1.1,0.8,
汐止,2023/09/12 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/09/12 00:00:00,WIND_DIREC,35,39,31,35,21,19,0,352,64,85,8,10,9,18,10,6,20,4,32,36,30,36,29,38,
