測站,日期,測項,00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Unnamed: 27
竹山,2023/06/04 00:00:00,WIND_DIREC,249,166,279,265,27,200,214,176,214,324,319,316,290,170,119,215,186,192,215,139,89,167,245,37,
竹山,2023/06/04 00:00:00,WIND_SPEED,0.4,0.5,0.4,0.4,0.6,0.8,0.7,0.6,0.7,1.4,2.5,2,2.6,3.1,1.3,0.8,2.1,0.8,0.8,1.4,1.9,1.5,0.4,0.4,
竹山,2023/06/05 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.5,0,2,3.5,5,1.5,0.5,0.5,
竹山,2023/06/05 00:00:00,WIND_DIREC,177,154,170,15,203,117,195,256,326,299,295,346,301,322,296,289,271,166,142,130,190,37,258,43,
竹山,2023/06/05 00:00:00,WIND_SPEED,0.5,0.4,0.4,0.4,0.4,0.4,1.1,0.7,0.8,1.1,1.8,2,1.8,2.4,2.6,1.2,1.4,1.6,1.5,2.3,0.9,0.7,0.4,0.4,
竹山,2023/06/06 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,#,#,0,0.5,1,0,0,0,0,0,0,
竹山,2023/06/06 00:00:00,WIND_DIREC,176,178,154,90,145,28,27,352,281,280,314,336,305,22,163,195,281,82,174,145,262,263,231,209,
竹山,2023/06/06 00:00:00,WIND_SPEED,0.4,0.9,0.4,0.4,0.8,0.4,0.4,0.4,0.8,1.6,2.2,2.7,1.7,1.6,1.9,0.8,0.9,1.6,0.8,0.6,0.8,0.4,0.5,0.4,
竹山,2023/06/07 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,7,0,0.5,0,0,15,3.5,1.5,0,
竹山,2023/06/07 00:00:00,WIND_DIREC,210,247,97,53,315,226,210,217,256,306,300,332,245,281,225,350,200,205,305,232,184,87,257,31,
竹山,2023/06/07 00:00:00,WIND_SPEED,0.4,0.5,0.6,0.4,0.4,0.4,1.4,0.9,1.1,1.8,1.4,1.7,1.8,2.9,0.9,0.4,3,1.8,0.4,0.5,2.1,1.7,0.6,0.5,
竹山,2023/06/08 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,3.5,8.5,1.5,0,0,0,0,
竹山,2023/06/08 00:00:00,WIND_DIREC,224,140,166,106,321,190,57,264,310,216,205,247,309,255,239,9,45,42,160,197,183,40,280,238,
竹山,2023/06/08 00:00:00,WIND_SPEED,0.6,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.9,1.3,1.8,1.1,1.2,0.8,1.6,2.2,1.3,1.3,2.6,0.9,0.6,0.5,0.4,0.4,
竹山,2023/06/09 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1.5,5,0.5,0,0,0,0,0,
竹山,2023/06/09 00:00:00,WIND_DIREC,142,211,274,34,187,163,264,275,292,266,284,222,348,56,304,204,203,316,65,258,257,195,124,323,
竹山,2023/06/09 00:00:00,WIND_SPEED,0.4,0.4,0.4,0.4,0.4,0.4,0.5,0.4,0.9,0.6,1,0.7,2.6,1.6,1.1,1.6,1.8,2.4,1.1,0.4,0.4,0.4,0.4,0.4,
竹山,2023/06/10 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,18.5,11,0,0,0,0,
竹山,2023/06/10 00:00:00,WIND_DIREC,258,289,55,21,251,133,315,303,237,304,340,272,261,307,204,198,301,273,177,348,191,278,211,351,
竹山,2023/06/10 00:00:00,WIND_SPEED,0.4,0.4,0.4,0.4,0.4,0.8,0.4,0.4,1.1,0.9,1,1.4,1.7,2.2,3.1,1.7,1.8,1.5,3.5,0.7,0.4,0.4,0.4,0.4,
竹山,2023/06/11 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,2,3,0,1.5,3,0,0,0,0,0,0,0,0,0,
竹山,2023/06/11 00:00:00,WIND_DIREC,137,133,336,227,286,291,349,239,158,267,261,252,347,244,100,357,352,0,35,189,164,209,149,68,
竹山,2023/06/11 00:00:00,WIND_SPEED,0.4,0.4,0.4,0.4,0.4,0.4,1,0.6,0.7,0.8,1.3,0.7,1.3,0.6,0.6,0.9,1.1,1,0.4,0.4,0.4,0.7,0.4,0.5,
竹山,2023/06/12 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,1,1.5,0,0,0,0,0,0,49.5,1.5,1,1,2,0,0,
竹山,2023/06/12 00:00:00,WIND_DIREC,157,79,106,185,296,264,336,249,222,256,357,17,15,319,308,90,217,120,37,269,231,51,96,287,
竹山,2023/06/12 00:00:00,WIND_SPEED,0.4,0.6,0.5,0.4,0.4,0.5,0.7,0.4,0.5,0.5,0.5,1.1,2.7,3,2.1,2,0.7,2.3,0.5,0.5,0.4,0.7,0.4,0.4,
竹山,2023/06/13 00:00:00,RAINFALL,0,0,0,0.5,0.5,0.5,0,0,0,0,0,0,0,0,22,21.5,0.5,0,0,0,0,0,0,0,
竹山,2023/06/13 00:00:00,WIND_DIREC,261,130,98,90,55,336,252,269,302,297,353,338,322,287,201,245,219,34,47,225,355,183,120,188,
竹山,2023/06/13 00:00:00,WIND_SPEED,0.4,0.4,0.4,1.1,0.6,0.4,0.4,0.4,0.6,0.8,1.3,1.9,1.9,1.5,5.4,0.9,0.5,1.1,0.5,0.7,0.8,0.7,0.4,0.4,
竹山,2023/06/14 00:00:00,RAINFALL,0.5,1,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5,0,0,0,0,
竹山,2023/06/14 00:00:00,WIND_DIREC,187,132,100,209,111,76,207,339,70,39,203,223,215,326,312,298,324,17,224,85,255,47,18,356,
竹山,2023/06/14 00:00:00,WIND_SPEED,1.2,0.4,0.7,0.8,0.6,0.4,1.3,0.7,0.7,1,1.1,1.1,1.5,1.7,2.2,1.5,2.1,1.6,1.5,1.5,0.4,0.4,0.4,0.7,
竹山,2023/06/15 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,
竹山,2023/06/15 00:00:00,WIND_DIREC,208,219,80,215,92,53,318,349,215,268,317,337,296,96,38,25,32,354,12,40,9,24,129,252,
竹山,2023/06/15 00:00:00,WIND_SPEED,1.5,0.4,0.8,0.5,0.5,0.5,0.4,0.5,0.6,0.9,1.8,1.3,1.9,1.8,1.2,2,1.3,1.5,1.1,0.8,0.8,0.4,0.5,0.4,
竹山,2023/06/16 00:00:00,RAINFALL,0,6.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/06/16 00:00:00,WIND_DIREC,158,277,20,356,199,72,48,148,193,240,320,294,245,355,299,307,17,244,279,92,238,195,26,254,
竹山,2023/06/16 00:00:00,WIND_SPEED,0.4,0.5,1.5,1.2,1,0.8,0.9,0.5,0.4,0.7,0.9,0.8,0.7,0.8,1.1,0.4,0.6,0.4,0.4,0.6,0.4,0.4,0.4,0.4,
竹山,2023/06/17 00:00:00,RAINFALL,0,0,0,0,0,0.5,1,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/06/17 00:00:00,WIND_DIREC,312,222,31,277,241,341,348,25,259,17,358,1,316,248,272,257,341,15,209,275,9,141,131,239,
竹山,2023/06/17 00:00:00,WIND_SPEED,0.4,0.6,0.4,0.4,0.4,0.4,0.4,0.5,0.4,0.5,1.4,0.9,0.9,1.2,1.5,0.9,0.8,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
竹山,2023/06/18 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.5,0,0,0,0,0,0,0,
竹山,2023/06/18 00:00:00,WIND_DIREC,136,272,9,132,154,19,37,358,335,296,12,210,279,248,226,13,206,258,311,201,265,284,246,32,
竹山,2023/06/18 00:00:00,WIND_SPEED,0.4,0.4,0.4,0.7,1,0.4,0.7,1.1,1.4,1.4,1.2,1.5,2,2.4,1.1,2.3,1.4,1.1,0.4,0.4,0.4,0.4,0.4,0.4,
竹山,2023/06/19 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/06/19 00:00:00,WIND_DIREC,135,158,106,339,284,328,348,37,255,184,307,273,261,255,275,281,247,227,219,209,199,154,122,287,
竹山,2023/06/19 00:00:00,WIND_SPEED,0.4,0.5,0.4,0.4,0.4,0.4,0.4,0.5,0.7,1.3,1.9,2.8,2.2,1.8,2.1,2.5,2.3,1.6,1.1,1.8,1,0.7,1.2,0.4,
竹山,2023/06/20 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,#,#,0,0,0,0,0,0,0,0,0,
竹山,2023/06/20 00:00:00,WIND_DIREC,153,244,254,168,247,304,272,344,242,214,222,252,267,269,254,245,253,246,232,244,170,203,194,198,
竹山,2023/06/20 00:00:00,WIND_SPEED,0.7,0.5,0.7,0.6,0.4,0.4,0.7,0.4,1.3,2.5,2.8,2.7,2.9,2.9,2.4,2.7,2.8,2.2,0.8,0.7,0.9,1.9,0.4,0.6,
竹山,2023/06/21 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/06/21 00:00:00,WIND_DIREC,200,228,248,130,247,230,291,249,234,218,257,238,210,231,237,211,248,261,263,195,118,332,193,197,
竹山,2023/06/21 00:00:00,WIND_SPEED,0.6,0.4,0.8,0.9,0.4,0.6,0.6,0.7,1.2,2.8,3.1,2.7,2.7,2.3,2.7,2.1,1.9,2,1,1.7,0.9,0.9,0.7,1.7,
竹山,2023/06/22 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,#,0,0,0,0,0,0,0,0,
竹山,2023/06/22 00:00:00,WIND_DIREC,263,87,146,211,359,125,257,252,250,257,229,257,261,285,254,236,254,223,252,247,193,175,239,221,
竹山,2023/06/22 00:00:00,WIND_SPEED,0.8,0.6,0.5,0.7,0.4,0.8,1.3,0.7,1.8,2.1,2.4,2.9,3.2,3.1,2.2,1.6,1.6,1.3,0.7,0.9,1.1,1.1,0.4,0.8,
竹山,2023/06/23 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/06/23 00:00:00,WIND_DIREC,10,222,242,201,260,208,284,219,291,227,274,255,271,294,266,196,209,25,15,32,187,125,21,330,
竹山,2023/06/23 00:00:00,WIND_SPEED,0.5,0.7,0.4,1.7,0.4,0.4,0.5,0.7,1.6,1.3,1.3,1.8,1.8,1.9,1.9,3.1,0.8,1.4,0.4,1.1,0.9,0.5,0.9,0.4,
竹山,2023/06/24 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,11,14.5,2,0.5,0,0,0,
竹山,2023/06/24 00:00:00,WIND_DIREC,6,143,28,245,315,234,271,249,18,152,218,252,269,240,305,28,39,141,147,323,339,176,20,185,
竹山,2023/06/24 00:00:00,WIND_SPEED,0.4,0.8,0.4,0.4,0.4,0.4,0.4,0.6,1.3,1.3,2,2,1.9,2,2.5,1.6,2.8,2.6,2,0.4,0.9,1.3,0.4,0.6,
竹山,2023/06/25 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/06/25 00:00:00,WIND_DIREC,129,314,230,328,345,246,314,1,5,33,30,13,347,353,315,355,354,310,14,287,226,337,29,245,
竹山,2023/06/25 00:00:00,WIND_SPEED,0.6,0.4,0.4,0.4,0.4,0.4,0.4,0.8,1.5,1.7,1.8,1.7,2.9,2.9,2.3,1.8,2.2,1.7,0.6,0.8,0.8,0.4,0.6,0.6,
竹山,2023/06/26 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,1,15,4.5,0.5,0,0,0,0,
竹山,2023/06/26 00:00:00,WIND_DIREC,122,35,3,37,297,185,264,351,13,4,23,242,286,318,116,166,33,183,87,314,277,213,9,164,
竹山,2023/06/26 00:00:00,WIND_SPEED,1.2,0.7,0.4,1.1,0.4,0.8,0.6,0.8,1.4,1.1,1.7,1.2,1.5,3,2.1,1.4,0.9,1.9,0.6,0.5,0.4,0.6,0.4,0.4,
竹山,2023/06/27 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.5,0,0,0,0,0,0,
竹山,2023/06/27 00:00:00,WIND_DIREC,138,71,276,265,123,325,346,326,335,320,322,299,282,339,336,165,161,241,203,13,43,324,230,213,
竹山,2023/06/27 00:00:00,WIND_SPEED,0.4,0.9,0.4,0.4,0.4,0.4,0.7,0.7,1.2,0.9,1.7,1.4,2.4,2.4,2.5,1.9,3.3,0.6,1.3,0.8,0.4,1.1,1.2,0.4,
竹山,2023/06/28 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/06/28 00:00:00,WIND_DIREC,249,294,243,212,270,53,358,22,34,352,14,41,37,18,62,34,20,321,204,231,218,147,316,120,
竹山,2023/06/28 00:00:00,WIND_SPEED,0.4,0.4,0.4,0.4,0.5,0.7,0.4,1.3,0.8,1.4,0.6,1.1,1.3,1.8,1.9,1.1,1.5,0.4,0.5,0.4,0.8,0.4,0.4,0.9,
竹山,2023/06/29 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,29.5,2,1.5,0.5,0,0,0,
竹山,2023/06/29 00:00:00,WIND_DIREC,12,273,119,302,204,15,256,329,261,299,345,246,285,250,263,87,10,102,33,187,253,167,356,16,
竹山,2023/06/29 00:00:00,WIND_SPEED,0.4,0.5,0.9,0.4,0.6,0.5,0.7,0.6,0.8,1,0.9,1.4,2.8,2,1.8,2.8,1.7,1.7,1,0.7,0.8,1,0.7,1.2,
竹山,2023/06/30 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,3,0,0,0,0,0,0,0,0,
竹山,2023/06/30 00:00:00,WIND_DIREC,297,209,323,61,253,12,189,338,298,329,254,293,295,35,30,44,264,27,356,191,173,273,265,227,
竹山,2023/06/30 00:00:00,WIND_SPEED,0.4,1.1,0.4,0.5,0.4,0.6,0.4,0.7,0.4,0.9,1.4,0.5,0.6,0.7,1.9,1.2,0.7,0.5,0.4,0.5,0.4,0.4,0.4,0.4,
竹山,2023/07/01 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/07/01 00:00:00,WIND_DIREC,228,228,181,135,267,234,19,271,326,319,243,231,233,244,248,209,221,298,249,79,107,31,24,224,
竹山,2023/07/01 00:00:00,WIND_SPEED,0.4,0.4,0.5,0.4,0.4,0.4,0.6,0.4,1.7,0.5,0.9,2.1,3.1,2.9,3.8,4.8,1.9,1.2,0.6,0.4,0.5,0.4,0.7,0.7,
竹山,2023/07/02 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/07/02 00:00:00,WIND_DIREC,299,18,188,269,74,150,226,350,33,357,307,220,260,249,237,241,232,221,217,145,304,33,248,252,
竹山,2023/07/02 00:00:00,WIND_SPEED,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.9,1.1,1.9,1.7,2.9,3,2.9,3.6,3.3,1.8,1.9,1.4,0.8,0.4,0.6,0.4,0.6,
竹山,2023/07/03 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/07/03 00:00:00,WIND_DIREC,262,262,257,129,339,316,58,330,283,222,217,260,237,233,269,203,196,215,204,250,245,231,218,241,
竹山,2023/07/03 00:00:00,WIND_SPEED,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.9,0.6,1.7,2.4,1.9,2,2.2,3.2,2.9,3.2,1.7,1.2,0.5,0.8,0.4,0.6,0.4,
竹山,2023/07/04 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,#,#,0,0,0,0,0,0,0,0,0,
竹山,2023/07/04 00:00:00,WIND_DIREC,223,11,253,196,176,111,264,248,155,254,257,321,271,253,276,251,220,212,127,212,208,221,118,215,
竹山,2023/07/04 00:00:00,WIND_SPEED,0.6,0.4,0.7,1.2,0.4,0.9,0.7,0.7,0.9,1.6,1.8,1.6,2,3.2,3.5,3.4,3.1,1.9,1.5,0.9,0.8,1,0.7,0.4,
竹山,2023/07/05 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/07/05 00:00:00,WIND_DIREC,3,355,14,236,310,6,269,320,226,247,241,229,243,245,226,240,257,238,226,211,259,246,150,241,
竹山,2023/07/05 00:00:00,WIND_SPEED,0.8,0.4,0.4,0.4,0.4,0.5,0.4,0.4,1.4,3,3.2,2.5,3,2.8,2.5,2.7,2.2,1.8,0.5,0.9,0.4,0.4,0.4,0.4,
竹山,2023/07/06 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/07/06 00:00:00,WIND_DIREC,11,243,197,262,7,243,15,290,239,207,253,241,217,223,244,254,230,227,238,196,228,93,264,242,
竹山,2023/07/06 00:00:00,WIND_SPEED,0.4,0.4,0.7,0.4,0.4,0.4,0.5,0.4,1.7,2.2,2,2.9,2.5,2.4,2.9,2.6,2.6,2.5,1.2,1.2,0.9,0.4,0.4,0.4,
竹山,2023/07/07 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/07/07 00:00:00,WIND_DIREC,233,167,141,164,352,338,306,98,193,257,225,220,245,235,252,245,231,246,211,181,154,157,276,277,
竹山,2023/07/07 00:00:00,WIND_SPEED,0.4,0.4,1,0.4,0.4,0.4,0.4,0.4,2.3,2.6,2.8,2.4,3,2.9,2.6,2.3,1.9,2.1,1.1,1,0.9,0.7,0.4,0.4,
竹山,2023/07/08 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/07/08 00:00:00,WIND_DIREC,229,66,197,99,302,254,4,331,323,279,217,238,243,265,265,264,218,153,170,242,166,356,225,199,
竹山,2023/07/08 00:00:00,WIND_SPEED,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.5,0.8,1.2,2.2,2.7,2.7,2.5,2.3,2.4,1.9,2.5,0.4,0.4,0.4,0.4,0.4,0.4,
竹山,2023/07/09 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/07/09 00:00:00,WIND_DIREC,14,17,0,137,198,240,333,279,197,226,268,245,279,258,206,190,193,142,193,185,309,153,293,281,
竹山,2023/07/09 00:00:00,WIND_SPEED,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.5,2,3,1.9,2.5,3.1,1.7,3.1,2.1,1,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
竹山,2023/07/10 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0.5,0,0,0,0,0,0,0,
竹山,2023/07/10 00:00:00,WIND_DIREC,206,97,196,257,278,234,266,267,266,251,252,224,270,263,291,169,235,227,218,235,231,231,275,221,
竹山,2023/07/10 00:00:00,WIND_SPEED,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,1.4,1.9,3.1,2.8,2.5,2.8,2.2,2.2,1.1,1.3,0.6,0.8,0.7,0.4,0.4,0.8,
竹山,2023/07/11 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,12.5,0.5,0.5,1.5,0.5,0,0,0,0,0,
竹山,2023/07/11 00:00:00,WIND_DIREC,223,257,253,212,115,282,341,15,245,256,244,217,292,167,168,163,16,72,340,231,225,28,239,24,
竹山,2023/07/11 00:00:00,WIND_SPEED,0.4,0.4,0.4,0.6,0.4,0.4,0.4,0.4,0.9,0.7,1.9,3,2.4,4,1.5,0.7,1.2,1.7,0.7,1.2,0.4,1.2,0.7,0.8,
竹山,2023/07/12 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7.5,37,0,0,0,0,0,0,0,
竹山,2023/07/12 00:00:00,WIND_DIREC,263,259,132,332,359,331,289,277,22,358,319,341,330,246,126,133,165,358,238,237,247,254,172,160,
竹山,2023/07/12 00:00:00,WIND_SPEED,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,1.5,1.3,1.1,1.2,3.6,1.8,1.3,4.6,1.5,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
竹山,2023/07/13 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,
竹山,2023/07/13 00:00:00,WIND_DIREC,320,230,335,213,321,239,31,325,13,53,286,130,355,355,323,327,347,200,146,291,216,33,244,199,
竹山,2023/07/13 00:00:00,WIND_SPEED,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.6,1.2,0.7,0.5,0.6,1.7,1.7,3.3,3.6,2.7,1.8,1.5,0.4,0.6,0.4,0.4,0.4,
竹山,2023/07/14 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/07/14 00:00:00,WIND_DIREC,320,292,319,168,235,254,315,359,3,52,40,13,28,308,318,319,359,313,209,202,221,209,248,185,
竹山,2023/07/14 00:00:00,WIND_SPEED,0.4,0.4,0.4,0.4,0.4,0.4,0.6,0.5,2.6,2,1.3,2,0.9,2.1,1.8,2,2.1,1.6,0.8,1.1,0.5,0.4,0.4,1.8,
竹山,2023/07/15 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/07/15 00:00:00,WIND_DIREC,169,85,211,204,247,255,359,356,272,292,321,321,314,321,311,282,162,216,203,200,237,163,245,265,
竹山,2023/07/15 00:00:00,WIND_SPEED,1,0.5,0.4,0.6,0.4,0.4,0.4,0.6,0.7,1.1,1.2,1.3,1.9,2,1.8,1.6,3.1,1.5,1.9,1.8,0.6,1.4,0.4,0.4,
竹山,2023/07/16 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,
竹山,2023/07/16 00:00:00,WIND_DIREC,276,33,138,19,312,229,317,183,354,217,196,197,206,188,194,191,86,243,215,129,342,251,256,239,
竹山,2023/07/16 00:00:00,WIND_SPEED,0.7,0.6,0.6,0.5,0.4,0.8,0.4,0.5,0.9,0.6,2.5,2.3,2.1,3,2.4,1.8,1.7,1.3,1.1,0.5,0.6,1.1,0.4,0.4,
竹山,2023/07/17 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.5,80.5,25,4,6,5.5,1.5,0,0,0,
竹山,2023/07/17 00:00:00,WIND_DIREC,244,238,245,174,342,130,253,305,263,351,344,316,297,120,250,170,141,31,45,31,351,91,119,134,
竹山,2023/07/17 00:00:00,WIND_SPEED,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,1,1.5,1.3,0.9,1.2,0.4,3.7,4,0.9,0.6,0.9,1.4,0.4,0.4,0.4,0.6,
竹山,2023/07/18 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,#,#,14.5,7.5,1.5,2,2.5,0.5,0,0,0,
竹山,2023/07/18 00:00:00,WIND_DIREC,81,221,150,97,27,148,335,13,353,335,0,22,353,294,123,213,34,26,28,38,248,308,297,50,
竹山,2023/07/18 00:00:00,WIND_SPEED,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,1.2,1,1.9,2.1,1.3,1.8,3.8,1.9,1.1,1.9,2,1.1,0.4,0.4,0.4,0.4,
竹山,2023/07/19 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.5,1.5,0.5,0,0,0,0,
竹山,2023/07/19 00:00:00,WIND_DIREC,293,320,15,275,130,324,261,263,297,351,249,317,322,2,117,5,19,259,330,238,230,268,289,359,
竹山,2023/07/19 00:00:00,WIND_SPEED,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,1.2,0.7,1,0.9,3.2,0.4,0.4,0.4,0.4,0.4,0.5,0.7,0.6,0.5,0.4,
竹山,2023/07/20 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0.5,17.5,10.5,0.5,2,3,1.5,0,
竹山,2023/07/20 00:00:00,WIND_DIREC,269,74,266,338,275,341,257,270,257,339,327,234,327,300,194,185,230,163,188,209,355,2,200,273,
竹山,2023/07/20 00:00:00,WIND_SPEED,0.4,0.7,0.4,0.4,0.4,0.4,0.7,0.7,0.9,1.3,1,1.5,2.8,2.7,2.9,2.9,0.9,2.7,1.4,1.2,0.9,1.9,2.6,0.8,
竹山,2023/07/21 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,2,0,0,0,0,0,
竹山,2023/07/21 00:00:00,WIND_DIREC,293,302,148,242,255,263,355,6,324,6,26,313,321,336,284,299,291,122,173,217,194,185,128,264,
竹山,2023/07/21 00:00:00,WIND_SPEED,0.4,0.4,0.5,0.4,0.4,0.4,0.4,0.4,0.8,1,1.4,1.8,2,1.8,1.3,3,2.4,2.2,2.2,1.1,0.6,1.3,0.6,0.5,
竹山,2023/07/22 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.5,10,0,0,0,0,0,
竹山,2023/07/22 00:00:00,WIND_DIREC,183,162,21,32,335,166,284,339,322,299,311,318,328,315,4,71,196,100,206,196,242,297,251,358,
竹山,2023/07/22 00:00:00,WIND_SPEED,0.4,0.5,1.2,0.4,0.4,0.9,0.4,0.8,1.1,1.6,1.5,2.8,3.3,2.7,2,0.6,2.2,2.5,0.9,1.2,0.5,0.4,0.4,0.4,
竹山,2023/07/23 00:00:00,RAINFALL,0,0,0,2,0,0.5,0,0,0,0,0,0,0,3,48.5,29.5,5.5,1,0,0,0,0,0,0,
竹山,2023/07/23 00:00:00,WIND_DIREC,1,256,338,262,239,293,38,70,309,275,313,302,319,292,119,119,107,220,158,58,200,342,356,302,
竹山,2023/07/23 00:00:00,WIND_SPEED,0.5,0.4,1.4,0.4,0.4,0.4,0.4,1.3,1.4,0.8,2.5,2,3.2,2.8,2.6,1.6,0.6,0.7,0.7,0.6,1,0.4,0.4,0.4,
竹山,2023/07/24 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/07/24 00:00:00,WIND_DIREC,15,289,14,235,237,312,264,13,10,29,348,15,338,299,334,294,318,316,7,120,123,163,140,42,
竹山,2023/07/24 00:00:00,WIND_SPEED,0.4,0.4,0.4,0.4,0.4,0.4,0.5,1.9,1.3,2,1.9,1.5,1.8,1.9,1.9,2.4,1.4,1.3,0.8,0.6,0.4,0.5,0.8,0.6,
竹山,2023/07/25 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
