測站,日期,測項,00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Unnamed: 27
松山,2023/06/05 00:00:00,WIND_DIREC,356,56,215,289,68,184,289,223,268,278,305,292,301,42,48,33,32,51,65,56,66,34,108,202,
松山,2023/06/05 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.6,0.3,0.3,0.9,0.3,1.2,1.1,0.7,0.7,0.4,0.5,0.3,0.5,0.6,0.4,0.7,0.3,0.3,0.3,0.3,0.3,
松山,2023/06/06 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,#,#,0,0,0,0,0,0,0,0,0,
松山,2023/06/06 00:00:00,WIND_DIREC,204,156,151,204,74,30,180,315,235,249,285,292,277,329,309,321,301,215,204,213,194,81,178,139,
松山,2023/06/06 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.8,0.4,1.4,0.4,3,1.9,1.7,2.5,1.3,0.4,1.1,0.3,0.5,1,0.3,0.3,0.3,
松山,2023/06/07 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/06/07 00:00:00,WIND_DIREC,73,11,77,55,78,61,32,41,81,137,270,312,308,33,44,48,50,35,55,50,192,206,220,226,
松山,2023/06/07 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.4,1.2,2.7,3.5,0.3,1.9,1.5,1.7,1,0.3,0.3,1.1,0.5,0.3,0.3,
松山,2023/06/08 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/06/08 00:00:00,WIND_DIREC,281,281,194,237,71,74,293,190,271,237,264,256,316,52,24,10,57,40,48,53,68,65,207,75,
松山,2023/06/08 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,1.2,2,2.3,1.4,2.2,1.4,0.4,0.3,0.8,0.6,1.1,0.3,0.3,0.3,0.3,0.3,
松山,2023/06/09 00:00:00,RAINFALL,0,0,7,22.5,8,0,0,0,0,0,0,0,13.5,0,0,0,0,6,0.5,0,0,0,0,0,
松山,2023/06/09 00:00:00,WIND_DIREC,65,30,54,26,43,225,87,320,280,240,341,14,48,58,296,21,58,45,54,64,54,62,59,54,
松山,2023/06/09 00:00:00,WIND_SPEED,0.3,0.3,0.8,0.5,0.3,0.3,0.3,0.3,0.3,0.3,1.4,0.9,1.1,0.7,1.3,1.6,1,0.7,0.3,0.3,0.3,0.3,0.3,0.3,
松山,2023/06/10 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,19.5,0,0,0,1.5,0.5,0,0,
松山,2023/06/10 00:00:00,WIND_DIREC,55,61,196,203,201,221,246,242,352,49,277,54,61,53,37,38,13,44,60,68,64,72,69,47,
松山,2023/06/10 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.5,0.3,1.1,0.3,0.3,1.9,0.8,0.5,0.3,0.4,0.4,0.3,0.9,0.3,
松山,2023/06/11 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.5,0,0,1.5,1.5,0,0,0,0,0,
松山,2023/06/11 00:00:00,WIND_DIREC,72,192,275,72,60,58,85,9,85,296,240,239,53,52,43,32,66,55,39,61,44,47,61,67,
松山,2023/06/11 00:00:00,WIND_SPEED,1.5,0.3,0.3,0.3,0.4,0.3,0.5,0.3,0.3,0.8,0.6,0.5,1.1,1.7,1.6,1.3,1.1,0.4,0.5,0.5,1.3,0.7,1.3,1.1,
松山,2023/06/12 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/06/12 00:00:00,WIND_DIREC,63,49,61,55,70,69,62,39,47,70,68,61,61,70,62,48,40,37,58,44,60,59,66,72,
松山,2023/06/12 00:00:00,WIND_SPEED,1.2,0.9,0.5,0.5,0.6,1.1,1.2,1.8,2,1.7,1.7,0.8,1.2,0.7,1.3,2.3,2.1,0.9,1.2,1.4,1.4,0.7,1,1.5,
松山,2023/06/13 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/06/13 00:00:00,WIND_DIREC,59,51,63,31,62,77,51,67,73,53,49,36,67,49,48,62,42,48,46,46,58,75,69,57,
松山,2023/06/13 00:00:00,WIND_SPEED,1,0.6,0.3,0.4,0.8,0.5,0.6,1.7,1,1.2,2.5,2.3,2.5,2.8,2.7,2.4,2.7,2.8,2.5,1.8,0.8,0.5,1,0.5,
松山,2023/06/14 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,0,0,0,
松山,2023/06/14 00:00:00,WIND_DIREC,38,66,72,55,67,18,221,210,209,8,65,49,53,58,68,48,50,45,52,59,54,62,51,45,
松山,2023/06/14 00:00:00,WIND_SPEED,0.5,0.3,0.3,0.3,0.3,0.3,0.3,0.8,0.4,0.3,1,1.2,1.9,2.2,1.2,1.8,0.6,1.5,0.9,0.9,0.7,1,0.3,0.3,
松山,2023/06/15 00:00:00,RAINFALL,0,1.5,3.5,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,3,
松山,2023/06/15 00:00:00,WIND_DIREC,224,193,34,218,23,26,38,44,67,60,55,45,48,47,57,53,62,55,48,43,49,63,59,54,
松山,2023/06/15 00:00:00,WIND_SPEED,0.3,1.6,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0.8,1.5,2.3,1.9,2,2,2.2,2.7,1.8,1.8,0.6,0.3,1,0.3,0.3,
松山,2023/06/16 00:00:00,RAINFALL,6,1,0,0,0.5,0,0,0,0,0,0,0,0,0,38.5,0,0.5,1.5,3.5,0.5,2.5,0,0,0,
松山,2023/06/16 00:00:00,WIND_DIREC,57,69,252,31,77,16,21,26,227,41,355,64,42,27,54,345,77,247,247,338,22,88,4,60,
松山,2023/06/16 00:00:00,WIND_SPEED,0.3,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.6,0.3,1.2,2.3,1.9,0.6,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
松山,2023/06/17 00:00:00,RAINFALL,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/06/17 00:00:00,WIND_DIREC,53,76,75,35,65,268,23,42,30,309,313,214,225,37,216,213,203,219,43,58,44,71,54,223,
松山,2023/06/17 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.6,0.4,0.3,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
松山,2023/06/18 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/06/18 00:00:00,WIND_DIREC,59,52,39,53,208,212,231,226,280,227,248,269,246,253,292,264,305,300,314,269,253,250,204,208,
松山,2023/06/18 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.3,0.7,0.5,1.4,1.9,1.5,1.2,0.4,1.8,2.2,1,3.1,2.6,1.9,1.6,1.2,1,0.6,0.3,
松山,2023/06/19 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/06/19 00:00:00,WIND_DIREC,69,63,173,223,224,226,241,249,229,223,207,264,289,250,286,294,303,302,248,257,241,250,262,231,
松山,2023/06/19 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.4,0.4,0.3,1.8,2.1,1.7,2.7,2.7,2.3,3,2.1,2.3,1.8,2.5,1.3,2.4,1.5,1.3,1.7,0.5,0.8,
松山,2023/06/20 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/06/20 00:00:00,WIND_DIREC,226,211,222,215,224,227,224,257,254,261,235,271,290,292,250,219,240,250,226,205,237,225,243,205,
松山,2023/06/20 00:00:00,WIND_SPEED,1.2,0.3,0.3,0.3,0.4,0.6,2.1,2.2,2.4,2,2.3,3.7,3.5,3.7,3.4,2,0.9,1.6,1.2,0.9,0.3,0.3,0.3,0.3,
松山,2023/06/21 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,#,0,0,0,0,0,0,0,0,0,0,
松山,2023/06/21 00:00:00,WIND_DIREC,200,224,219,242,216,201,226,245,219,234,231,219,248,256,256,254,247,246,296,293,88,279,61,55,
松山,2023/06/21 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.3,0.3,2.2,1.7,3,2.8,2.8,1.6,1.9,2.3,1.8,1.3,0.4,1.3,1.1,0.3,0.3,0.3,0.3,
松山,2023/06/22 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/06/22 00:00:00,WIND_DIREC,57,66,81,49,64,96,219,278,291,301,249,313,288,263,291,309,327,296,310,294,332,50,48,15,
松山,2023/06/22 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.3,0.4,1.8,1.8,3,2.7,2.5,1.7,2,1.7,1.4,1,1.5,1.9,0.8,0.3,0.8,0.4,0.3,
松山,2023/06/23 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,16.5,26.5,16,0.5,0,0,0,0,0,0,
松山,2023/06/23 00:00:00,WIND_DIREC,62,44,48,66,53,208,223,67,327,126,306,309,49,340,19,298,66,217,9,54,53,65,64,51,
松山,2023/06/23 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.5,0.3,0.3,0.3,0.4,0.4,1.9,0.9,1.4,0.4,1.4,0.3,0.3,0.4,0.3,0.3,0.3,0.3,0.4,0.3,
松山,2023/06/24 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0,0,0,0,0,0,
松山,2023/06/24 00:00:00,WIND_DIREC,356,329,206,219,247,277,198,267,338,343,301,65,35,62,18,295,54,196,234,233,205,313,50,261,
松山,2023/06/24 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.3,0.6,0.4,0.4,2.4,1.4,2.7,1.2,2.5,0.3,0.3,0.7,0.3,0.7,0.3,0.4,0.3,
松山,2023/06/25 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/06/25 00:00:00,WIND_DIREC,56,31,43,40,254,49,319,305,45,271,311,300,84,46,39,33,26,57,47,52,65,56,39,86,
松山,2023/06/25 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.3,0.4,0.6,0.4,0.3,0.3,0.3,0.8,1.9,0.9,1.6,0.8,0.3,0.6,0.3,0.3,0.3,
松山,2023/06/26 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/06/26 00:00:00,WIND_DIREC,191,215,198,253,66,68,63,48,50,62,57,59,69,200,244,291,271,319,245,231,71,331,15,69,
松山,2023/06/26 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.4,1.1,2.8,0.4,1.6,0.8,0.3,0.3,0.5,0.4,0.3,0.3,0.3,0.3,0.3,0.3,
松山,2023/06/27 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/06/27 00:00:00,WIND_DIREC,260,21,347,69,105,67,44,38,31,49,51,64,69,52,67,318,31,320,34,238,1,44,51,53,
松山,2023/06/27 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,1.5,2,2.1,0.8,1.5,0.7,0.6,1.3,0.7,0.7,0.9,0.3,0.3,0.3,0.3,
松山,2023/06/28 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/06/28 00:00:00,WIND_DIREC,64,61,75,62,176,31,195,278,219,276,357,208,35,61,55,59,29,74,60,62,63,54,70,35,
松山,2023/06/28 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.3,0.3,1.1,0.3,0.4,1.8,0.3,0.8,0.3,0.5,0.3,0.3,0.3,0.3,0.3,
松山,2023/06/29 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
松山,2023/06/29 00:00:00,WIND_DIREC,70,210,230,198,83,191,85,106,110,305,295,53,42,26,20,57,211,208,241,210,197,224,48,225,
松山,2023/06/29 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.6,0.6,1,2.1,2.8,0.3,0.8,0.6,0.4,0.3,0.3,0.6,0.3,0.3,0.3,
松山,2023/06/30 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,1,0.5,0.5,0,0,0,0,0,
松山,2023/06/30 00:00:00,WIND_DIREC,46,58,92,189,234,268,55,228,63,281,70,288,31,48,34,21,127,31,44,72,287,193,233,74,
松山,2023/06/30 00:00:00,WIND_SPEED,0.3,0.3,0.3,1.2,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.7,2.5,2.5,1.4,0.5,0.3,0.3,0.3,0.3,0.3,1,0.4,0.3,
松山,2023/07/01 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/07/01 00:00:00,WIND_DIREC,138,258,213,290,227,39,30,33,264,212,50,64,52,49,34,311,22,37,46,88,46,346,290,179,
松山,2023/07/01 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.9,1.3,1.7,0.4,0.3,0.8,0.3,1.1,0.4,0.3,0.4,0.3,0.3,0.3,
松山,2023/07/02 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/07/02 00:00:00,WIND_DIREC,240,95,68,47,75,45,305,203,53,42,48,42,34,35,19,311,228,89,193,217,61,61,74,56,
松山,2023/07/02 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.8,0.3,3.2,0.3,0.6,1.7,0.3,0.3,0.9,0.3,0.3,0.3,0.3,0.3,
松山,2023/07/03 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,#,0,0,0,0,0,0,0,0,0,0,
松山,2023/07/03 00:00:00,WIND_DIREC,212,76,237,70,63,236,264,298,325,228,282,266,319,305,24,341,58,47,45,234,212,199,70,215,
松山,2023/07/03 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.6,0.4,0.5,1.7,1.2,2.9,0.7,0.8,0.5,0.4,0.3,0.5,0.7,0.8,0.3,0.3,
松山,2023/07/04 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/07/04 00:00:00,WIND_DIREC,215,222,226,208,229,228,224,211,217,215,198,224,288,277,302,254,261,233,225,229,224,221,235,244,
松山,2023/07/04 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.3,0.3,2,2.7,2.5,2,1.7,2.6,3.3,3.9,2.1,1.6,1.9,1.6,0.3,0.3,0.3,2.2,2.3,
松山,2023/07/05 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,#,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/07/05 00:00:00,WIND_DIREC,256,247,236,208,193,283,226,244,217,268,248,254,254,238,251,248,233,255,219,238,237,229,222,228,
松山,2023/07/05 00:00:00,WIND_SPEED,2,1.1,0.3,0.3,1.2,0.3,0.3,1.5,2.1,2.5,2.7,4.6,3.6,3,2.9,3.6,1.7,2.7,2.8,2,1.5,1.5,1,1,
松山,2023/07/06 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/07/06 00:00:00,WIND_DIREC,246,239,221,240,214,225,209,239,246,204,212,224,205,298,255,290,266,248,248,287,246,251,262,250,
松山,2023/07/06 00:00:00,WIND_SPEED,1,1.2,0.7,0.5,0.4,0.3,0.3,0.7,3.2,3.1,3.2,3.1,2.6,2.9,2.2,3.2,1.9,1.8,1.9,1.4,1.3,1.7,1,0.6,
松山,2023/07/07 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/07/07 00:00:00,WIND_DIREC,263,226,234,243,230,210,233,215,241,194,251,232,304,270,301,258,302,279,275,264,328,296,332,297,
松山,2023/07/07 00:00:00,WIND_SPEED,0.5,0.3,0.3,0.3,0.4,0.3,1.4,1.8,2.4,2.6,3,3,3.2,2.8,3.5,2.4,3,1.6,2.3,1.2,0.4,0.8,0.3,0.3,
松山,2023/07/08 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/07/08 00:00:00,WIND_DIREC,237,217,230,279,278,281,266,244,257,225,221,232,273,298,244,289,269,53,63,71,64,39,58,62,
松山,2023/07/08 00:00:00,WIND_SPEED,0.3,0.4,0.4,0.8,0.9,1.5,1.8,2.2,3.5,3.1,2.8,2.7,2.9,3,2.6,2.4,1.8,2.3,0.3,0.8,0.6,0.3,0.3,0.3,
松山,2023/07/09 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/07/09 00:00:00,WIND_DIREC,52,105,254,200,242,225,218,196,338,221,290,327,284,271,309,307,46,40,38,59,52,76,63,24,
松山,2023/07/09 00:00:00,WIND_SPEED,0.3,0.3,0.6,0.3,0.3,0.3,0.4,0.9,0.3,1.1,1.5,1.5,1.7,1.7,1.4,1.9,2.4,1.6,0.6,0.9,0.3,0.7,0.3,0.3,
松山,2023/07/10 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/07/10 00:00:00,WIND_DIREC,58,53,244,198,224,227,320,218,318,350,68,44,30,37,17,299,306,273,53,47,43,83,63,62,
松山,2023/07/10 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.5,2.4,1.6,0.8,0.8,2.8,3.1,0.5,1.8,1,0.3,0.3,0.5,0.5,
松山,2023/07/11 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,
松山,2023/07/11 00:00:00,WIND_DIREC,48,196,200,201,193,50,229,194,265,193,306,54,42,37,303,66,11,15,7,64,64,64,57,96,
松山,2023/07/11 00:00:00,WIND_SPEED,0.4,0.3,0.3,0.5,0.5,0.3,0.3,0.8,1.4,1.6,1.3,1,2.5,3.3,1.8,0.4,0.3,0.3,0.3,0.3,0.5,0.3,0.3,0.3,
松山,2023/07/12 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/07/12 00:00:00,WIND_DIREC,229,217,188,129,226,214,228,50,215,71,69,40,35,24,240,249,47,315,310,55,63,56,299,54,
松山,2023/07/12 00:00:00,WIND_SPEED,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0.3,0.6,0.3,0.6,2.6,2.2,0.9,0.3,0.3,0.3,1.3,0.8,0.3,1,0.4,0.3,0.3,
松山,2023/07/13 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/07/13 00:00:00,WIND_DIREC,46,82,192,209,214,205,208,196,14,318,27,46,45,46,41,55,30,33,44,65,40,66,62,45,
松山,2023/07/13 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,1.5,2.1,1.7,2.8,2,1.4,1,0.3,0.8,0.3,0.5,0.3,0.3,0.9,
松山,2023/07/14 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/07/14 00:00:00,WIND_DIREC,67,35,45,199,201,196,210,238,205,126,58,35,53,48,47,29,64,48,60,74,36,59,65,93,
松山,2023/07/14 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.3,0.9,1,0.9,0.3,0.3,0.3,1.6,2.7,1.9,1.6,2,0.7,0.7,0.6,0.3,1.3,0.6,0.3,
松山,2023/07/15 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/07/15 00:00:00,WIND_DIREC,65,75,8,220,55,49,22,55,68,60,27,40,54,61,53,57,64,55,50,42,69,32,39,8,
松山,2023/07/15 00:00:00,WIND_SPEED,1.4,1.8,0.3,0.3,0.3,0.4,0.3,1,1,2.2,2.1,2.3,1.9,3.1,2.9,2.9,2.3,2.2,1.8,1.8,1,1.6,1.3,1.4,
松山,2023/07/16 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/07/16 00:00:00,WIND_DIREC,318,34,82,10,56,53,29,63,47,57,30,56,56,64,66,45,35,52,64,49,58,55,64,47,
松山,2023/07/16 00:00:00,WIND_SPEED,0.4,0.4,1,0.6,0.3,0.3,0.4,1.8,2.1,3.5,2.3,2.3,2.9,3,2.3,2.3,1.2,1.6,0.8,0.5,0.3,0.7,0.5,0.3,
松山,2023/07/17 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,#,0,0,19.5,0.5,0,0,0,0,0,0,
松山,2023/07/17 00:00:00,WIND_DIREC,52,39,51,21,191,238,62,183,197,36,310,301,51,304,290,127,64,34,48,53,46,71,71,56,
松山,2023/07/17 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.5,0.3,0.3,0.4,1,0.3,1.9,0.7,0.3,1.4,1.3,0.5,1.2,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
松山,2023/07/18 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,6.5,2.5,0.5,0,0,0,0,0,0,
松山,2023/07/18 00:00:00,WIND_DIREC,56,67,73,195,212,198,197,214,206,294,293,301,41,48,63,55,325,279,354,198,218,71,263,66,
松山,2023/07/18 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.5,1.1,0.3,0.9,0.3,1.4,1.1,1.2,2.1,1,0.3,0.3,0.3,0.3,1,0.3,0.3,0.3,0.3,
松山,2023/07/19 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/07/19 00:00:00,WIND_DIREC,53,64,66,58,51,71,180,285,282,50,58,33,48,37,39,51,52,203,210,287,223,238,199,217,
松山,2023/07/19 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.5,1.1,0.8,2,2.5,2.4,2.7,1.6,1.8,0.6,0.3,0.3,0.3,0.3,0.3,
松山,2023/07/20 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,5.5,8.5,0,0,0,0,0,0,
松山,2023/07/20 00:00:00,WIND_DIREC,206,218,204,231,210,195,200,206,195,215,312,289,48,41,303,202,233,205,325,225,232,204,187,231,
松山,2023/07/20 00:00:00,WIND_SPEED,0.3,0.4,0.3,0.3,0.3,0.3,0.3,0.5,0.6,0.7,0.4,0.4,2.4,2.5,2.6,1.2,0.5,1.4,0.5,0.3,0.3,0.5,1.1,0.3,
松山,2023/07/21 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/07/21 00:00:00,WIND_DIREC,237,228,205,218,201,217,248,292,327,210,219,44,112,27,62,37,218,239,197,253,203,46,56,197,
松山,2023/07/21 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.4,0.7,0.4,0.5,0.4,1,0.9,0.9,0.3,0.3,2.1,0.4,0.5,0.3,0.3,1.2,
松山,2023/07/22 00:00:00,RAINFALL,0,3.5,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/07/22 00:00:00,WIND_DIREC,202,245,63,224,66,54,44,333,312,210,350,317,66,38,310,304,242,245,71,63,69,68,199,188,
松山,2023/07/22 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.3,0.8,0.4,0.9,1.1,2,1.1,1.3,0.3,0.4,0.3,0.3,0.3,0.3,1.2,0.3,
松山,2023/07/23 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/07/23 00:00:00,WIND_DIREC,78,215,244,226,223,81,215,209,312,292,308,7,313,47,45,218,192,269,215,36,39,53,58,70,
松山,2023/07/23 00:00:00,WIND_SPEED,0.3,0.4,0.3,0.3,0.3,0.3,0.3,0.7,0.4,0.4,1.4,2,0.8,0.3,1.1,1.5,2.8,0.3,0.5,0.4,0.3,0.4,0.4,1.2,
松山,2023/07/24 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/07/24 00:00:00,WIND_DIREC,248,193,237,225,240,257,230,348,46,45,58,32,39,48,1,18,54,62,69,68,64,58,71,53,
松山,2023/07/24 00:00:00,WIND_SPEED,0.3,1.6,0.7,0.3,0.3,0.3,0.3,0.4,0.3,0.5,1.4,1.6,2.2,2.1,0.6,1.6,1.7,1.3,1.8,1.2,1.6,0.8,1.3,1.3,
松山,2023/07/25 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,
松山,2023/07/25 00:00:00,WIND_DIREC,69,68,65,57,47,51,64,58,54,62,76,64,49,51,62,55,54,51,51,63,65,65,45,54,
松山,2023/07/25 00:00:00,WIND_SPEED,1.2,1.1,0.7,0.9,0.5,0.4,1.5,2.4,1.8,2,1.4,1.9,2.4,3.2,2.3,2.7,2,1.8,2.3,0.4,1.3,1.4,1.6,2,
松山,2023/07/26 00:00:00,RAINFALL,2.5,1.5,4,2.5,0.5,0,0,0,0.5,1.5,4,1,3.5,5.5,13,0,0,1,0,0.5,0,0.5,0,0,
松山,2023/07/26 00:00:00,WIND_DIREC,78,88,64,67,54,64,66,63,53,58,65,54,62,61,56,64,67,58,58,69,70,74,79,74,
松山,2023/07/26 00:00:00,WIND_SPEED,1.5,0.5,0.9,0.8,1.6,1.2,2.7,2.1,2.2,1.2,3,2.1,2.4,0.6,2.5,2.3,3,2.9,2.9,2.1,2.3,2.4,1.3,1.8,
松山,2023/07/27 00:00:00,RAINFALL,3.5,1,0,0,0.5,1,1,1,1,0,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,
