測站,日期,測項,00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Unnamed: 27
頭份,2023/06/03 00:00:00,WIND_DIREC,199,200,193,192,253,177,194,264,281,292,313,310,338,317,121,137,95,301,337,184,227,213,227,230,
頭份,2023/06/03 00:00:00,WIND_SPEED,1.7,1,1.2,0.9,0.8,1,1,1.1,1.4,3.2,3.7,3.2,3.1,1.5,2.8,1.8,1.1,1.8,2.1,2,1.9,2,3.1,2.9,
頭份,2023/06/04 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/06/04 00:00:00,WIND_DIREC,224,209,199,196,204,216,206,223,297,296,273,304,281,314,306,347,334,297,119,149,109,209,327,320,
頭份,2023/06/04 00:00:00,WIND_SPEED,1.6,1.2,1,1.3,1.6,0.7,2.3,1.1,2.8,3.7,2.5,2.8,1.9,2.6,2.3,2.5,1.9,1.4,1.4,1.4,1.4,1,1.7,1.5,
頭份,2023/06/05 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/06/05 00:00:00,WIND_DIREC,310,211,201,202,199,242,271,265,270,264,310,295,285,309,302,297,305,231,198,188,168,220,208,194,
頭份,2023/06/05 00:00:00,WIND_SPEED,0.8,1.5,0.9,0.7,1.6,0.8,2.2,1.9,1.8,2.6,3,2.3,2.9,2.3,2.7,1.8,1.6,2,1.7,1.6,0.8,1.5,1.7,1.2,
頭份,2023/06/06 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,#,#,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/06/06 00:00:00,WIND_DIREC,151,116,133,122,85,65,336,196,235,276,270,277,273,271,274,274,224,231,227,211,239,214,171,232,
頭份,2023/06/06 00:00:00,WIND_SPEED,0.5,1,1.1,0.7,0.4,0.6,1.2,1.5,2.6,4.5,5,4.7,4.5,4.2,4.1,4,3.7,3.9,2.2,1.4,1.8,1.5,1.3,1.1,
頭份,2023/06/07 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/06/07 00:00:00,WIND_DIREC,135,126,113,130,132,129,133,134,234,300,289,279,269,276,278,295,274,302,292,242,203,199,206,239,
頭份,2023/06/07 00:00:00,WIND_SPEED,0.8,1.2,0.7,1.1,1.4,2.2,1.1,1.1,2,3.7,4,3.7,3.2,3.7,3.2,2.9,2.3,3.1,2,1.8,1,1.8,1.7,2.7,
頭份,2023/06/08 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/06/08 00:00:00,WIND_DIREC,257,118,129,131,119,107,205,236,226,249,248,253,260,265,264,256,232,252,251,205,243,195,171,231,
頭份,2023/06/08 00:00:00,WIND_SPEED,1.5,2,1.1,1.2,1.7,0.3,1,3.7,3.4,4.3,4,4,4.7,4.6,4.9,3,2.8,3.1,1.8,1.7,1.9,1.4,1.3,0.7,
頭份,2023/06/09 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/06/09 00:00:00,WIND_DIREC,282,238,243,207,203,208,235,222,241,247,240,265,270,271,270,300,313,318,350,327,332,125,305,193,
頭份,2023/06/09 00:00:00,WIND_SPEED,2.1,1.9,2.6,1.9,1.7,1.8,2.1,2.8,4.6,3.2,4.7,4.2,5.1,5.1,4.4,3.6,3.2,1.8,1.2,0.4,0.8,0.7,1,0.8,
頭份,2023/06/10 00:00:00,RAINFALL,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/06/10 00:00:00,WIND_DIREC,122,205,186,182,108,84,81,89,155,313,338,321,330,339,341,344,354,331,343,70,95,124,80,81,
頭份,2023/06/10 00:00:00,WIND_SPEED,0.6,0.7,0.6,0.8,0.8,0.4,0.5,0.9,0.4,1.8,2.8,2.3,3.3,2.1,2.4,2.9,2.2,2.1,1.5,0.9,1.2,1.5,1,1.2,
頭份,2023/06/11 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.5,0,5.5,0,0,0,0,0,0,0,0,
頭份,2023/06/11 00:00:00,WIND_DIREC,126,157,120,116,127,134,98,87,63,41,15,81,64,26,63,113,86,83,95,112,89,134,70,121,
頭份,2023/06/11 00:00:00,WIND_SPEED,0.9,0.6,1.2,1.1,1.4,0.3,1.1,1.5,1.4,1.4,1.5,1.7,1.5,1.7,1.2,1.6,0.9,0.9,1.2,1.2,1.3,0.6,1,1,
頭份,2023/06/12 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,
頭份,2023/06/12 00:00:00,WIND_DIREC,150,118,180,101,106,81,118,334,357,63,109,142,24,32,32,68,56,53,76,62,112,92,79,162,
頭份,2023/06/12 00:00:00,WIND_SPEED,0.3,1.2,0.3,1,0.9,0.4,1,1,1.7,1.5,1.2,1.3,1.4,1.9,1.5,1.6,0.8,1.8,0.3,1.2,1,1.1,0.7,0.4,
頭份,2023/06/13 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/06/13 00:00:00,WIND_DIREC,161,347,358,78,154,340,338,76,300,309,336,349,337,343,335,359,335,346,353,41,211,74,97,129,
頭份,2023/06/13 00:00:00,WIND_SPEED,0.5,0.8,0.4,0.8,0.5,0.3,1.6,1.3,1.2,1.5,2.8,2.8,3.4,3.7,3.2,2.3,2.6,1.8,1.6,1.1,0.3,0.7,0.7,1.4,
頭份,2023/06/14 00:00:00,RAINFALL,0,0,0,12.5,0,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/06/14 00:00:00,WIND_DIREC,128,119,108,156,109,168,93,95,71,314,329,329,334,348,348,357,358,20,63,77,64,66,78,93,
頭份,2023/06/14 00:00:00,WIND_SPEED,1.7,0.8,0.4,0.6,0.8,1.5,0.4,0.8,0.6,1.7,3.3,3,2.1,3,2.6,2.2,2.4,1.2,1.5,1.6,1.9,1.6,1.7,0.4,
頭份,2023/06/15 00:00:00,RAINFALL,0,2,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0.5,3,0,0,0,0,0,0,
頭份,2023/06/15 00:00:00,WIND_DIREC,80,90,92,76,71,98,79,71,60,69,56,87,48,46,71,43,314,50,73,84,96,85,91,185,
頭份,2023/06/15 00:00:00,WIND_SPEED,1.6,1.7,1.5,1.9,1.5,1,0.8,1.4,1.7,2.5,2.6,1.9,1.7,1.8,1.8,1.5,2.1,1.2,1.5,0.8,0.8,0.5,0.8,1.1,
頭份,2023/06/16 00:00:00,RAINFALL,0,0,4.5,1,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0,3,1,2.5,0,5,
頭份,2023/06/16 00:00:00,WIND_DIREC,217,180,184,265,100,99,96,88,38,25,308,284,264,285,337,304,303,325,73,81,61,124,77,269,
頭份,2023/06/16 00:00:00,WIND_SPEED,0.8,0.5,1.4,1.7,0.9,1.1,0.9,1,0.9,0.8,2.1,2.3,3.1,3.1,2.4,2.6,2.2,0.7,0.6,0.3,0.7,1,0.4,2.5,
頭份,2023/06/17 00:00:00,RAINFALL,0,0,0,0.5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/06/17 00:00:00,WIND_DIREC,92,83,133,69,165,217,73,93,99,128,105,68,302,293,231,259,233,255,249,355,272,243,237,215,
頭份,2023/06/17 00:00:00,WIND_SPEED,0.3,1.1,0.4,0.5,0.3,0.5,0.3,0.7,0.5,0.3,0.8,1.5,2.3,2.4,2.5,3.4,3.2,2.6,2.1,0.4,1,1.8,2,0.8,
頭份,2023/06/18 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/06/18 00:00:00,WIND_DIREC,81,129,102,77,132,109,212,237,244,240,241,266,260,263,270,260,265,240,230,237,241,245,234,231,
頭份,2023/06/18 00:00:00,WIND_SPEED,0.6,1.5,0.8,0.8,1.4,0.4,1.6,3.3,3.6,5.2,4.1,4.6,5.5,6.1,4.9,4.4,4.6,3.2,3,2.7,2.8,2.7,2.7,1,
頭份,2023/06/19 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,#,#,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/06/19 00:00:00,WIND_DIREC,126,115,204,238,235,232,231,229,234,239,238,263,268,249,249,261,248,242,245,232,235,242,226,234,
頭份,2023/06/19 00:00:00,WIND_SPEED,0.8,1.1,1,3.1,2.9,3.4,3.2,3.8,4.4,4.1,4.6,5.6,4.9,4.9,5,5.1,4.9,4.3,3.5,3.6,3.2,2.7,3.1,3.7,
頭份,2023/06/20 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/06/20 00:00:00,WIND_DIREC,231,231,236,249,241,229,223,232,232,244,236,235,259,266,243,242,230,241,235,235,243,239,227,266,
頭份,2023/06/20 00:00:00,WIND_SPEED,3.9,3.8,3.9,3.7,4.1,3.2,4.2,5.2,3.8,4.7,4.5,4.7,6.3,6.2,5.7,4.9,5.3,4,3,2.9,2.5,2.9,2.2,3,
頭份,2023/06/21 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/06/21 00:00:00,WIND_DIREC,243,236,239,243,232,223,217,213,233,226,244,250,261,250,232,248,252,235,228,251,246,255,200,205,
頭份,2023/06/21 00:00:00,WIND_SPEED,2.9,3.6,3.5,3.1,4.6,2.7,3.6,3.3,4.3,4.6,4.6,4.8,5.1,5.5,5,5.3,5.2,4,2.9,3.5,3.1,2.7,1.8,1.5,
頭份,2023/06/22 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/06/22 00:00:00,WIND_DIREC,206,184,231,223,223,204,206,220,226,225,229,268,246,245,258,251,259,240,267,214,241,222,299,232,
頭份,2023/06/22 00:00:00,WIND_SPEED,0.8,1.9,1.9,0.9,1.4,2.3,3.2,3,4.2,4.2,4.7,4.9,5,4.4,5.3,4.2,3,3.5,1.5,1.7,1.3,0.8,1.8,1.6,
頭份,2023/06/23 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/06/23 00:00:00,WIND_DIREC,232,256,216,191,232,235,233,237,290,234,284,289,283,284,287,249,285,323,323,314,75,341,124,121,
頭份,2023/06/23 00:00:00,WIND_SPEED,2,2.4,1.8,1.2,1.3,1.6,3.1,2.3,3.5,2.7,3.9,3.6,3.3,4.2,3.6,2.6,1.8,1.5,2,1.7,1,0.9,1.7,1.8,
頭份,2023/06/24 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/06/24 00:00:00,WIND_DIREC,113,116,123,131,118,116,170,228,231,294,300,304,293,275,274,262,255,277,253,142,81,128,127,120,
頭份,2023/06/24 00:00:00,WIND_SPEED,1.4,1.3,1.3,1.8,2,1.4,0.6,2.2,2.7,3.1,3.5,4.1,3.6,4.5,4.8,2.1,3.5,3.2,2.9,1.4,1.5,1.6,1.4,2.1,
頭份,2023/06/25 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/06/25 00:00:00,WIND_DIREC,132,115,115,115,119,129,120,80,287,280,296,293,277,275,307,342,338,334,331,356,350,2,343,339,
頭份,2023/06/25 00:00:00,WIND_SPEED,1.8,2,2.3,1.6,2.3,1.5,1.5,1.4,1.8,2,2.4,4.2,3.4,3.5,3,2.8,2.2,2.1,2.2,1.8,1.4,1.6,1.8,1.6,
頭份,2023/06/26 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,
頭份,2023/06/26 00:00:00,WIND_DIREC,119,101,102,92,98,87,86,76,64,351,359,355,337,342,335,345,185,116,115,118,128,140,113,131,
頭份,2023/06/26 00:00:00,WIND_SPEED,1.1,1.1,0.7,1.2,0.7,1.2,2,2.3,2.3,3.1,3.2,4.6,4.4,4,4.8,3.6,2.8,1.6,2.3,1.9,2.2,1.3,1.6,1.7,
頭份,2023/06/27 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/06/27 00:00:00,WIND_DIREC,123,119,98,127,134,125,128,73,89,335,339,342,337,334,324,312,341,315,335,347,343,129,77,127,
頭份,2023/06/27 00:00:00,WIND_SPEED,1.4,1.3,1.3,1.8,1.4,2.3,1.4,1.5,2,3.3,4.4,4.3,3.5,4,3.9,3,2.6,1.9,1.5,1,0.7,1.5,0.7,1.4,
頭份,2023/06/28 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/06/28 00:00:00,WIND_DIREC,75,129,127,119,124,132,129,63,68,21,6,334,318,336,347,322,319,340,317,340,339,201,189,279,
頭份,2023/06/28 00:00:00,WIND_SPEED,0.6,1.7,1.3,0.8,2.5,0.8,2.1,1.7,1.8,1.5,1.9,3.8,3,2.9,2.8,2.5,1.7,2.3,1.3,1.4,1.3,1.3,1.4,0.9,
頭份,2023/06/29 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/06/29 00:00:00,WIND_DIREC,132,119,123,131,128,131,107,316,308,317,325,290,308,299,300,313,305,292,184,217,177,171,133,128,
頭份,2023/06/29 00:00:00,WIND_SPEED,1.1,1.3,1.4,1.8,1,2.4,1,0.6,1.7,2.4,2.1,3.5,3.3,3.1,2.9,2.4,2.4,2.2,0.7,2.2,1.7,1.1,1.3,1.4,
頭份,2023/06/30 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/06/30 00:00:00,WIND_DIREC,203,136,149,199,200,236,232,225,230,251,243,273,257,261,228,243,246,240,281,198,229,85,80,117,
頭份,2023/06/30 00:00:00,WIND_SPEED,0.8,1.6,0.3,2.5,1.7,3.2,2.7,2.6,4.3,4.8,4.3,4.7,3.7,5,3.7,4.6,3.3,2.8,2.2,1.7,1.5,1.2,1,1.1,
頭份,2023/07/01 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/07/01 00:00:00,WIND_DIREC,218,224,239,236,229,236,223,220,202,230,237,281,285,276,234,271,242,193,193,69,93,138,200,187,
頭份,2023/07/01 00:00:00,WIND_SPEED,0.8,1.4,2.4,2,1.8,1.7,2.5,2.7,2.1,3,3,5.1,4.4,4.7,1.9,3.8,2.6,3.2,1.2,1.6,0.7,0.6,0.8,0.8,
頭份,2023/07/02 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,
頭份,2023/07/02 00:00:00,WIND_DIREC,200,184,81,112,81,123,133,319,224,263,257,288,291,244,270,243,191,187,126,129,119,92,138,125,
頭份,2023/07/02 00:00:00,WIND_SPEED,1.6,0.7,1.4,0.4,0.9,1.4,0.6,1.5,2.2,2.7,3.1,4.2,5.1,5.3,4,2.4,1.7,0.8,2.3,1.2,0.7,0.5,0.6,1,
頭份,2023/07/03 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,#,#,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/07/03 00:00:00,WIND_DIREC,116,114,106,118,120,122,126,239,241,209,249,267,274,267,249,257,232,235,241,232,241,238,251,238,
頭份,2023/07/03 00:00:00,WIND_SPEED,0.9,1.5,0.9,1.5,2.2,1.5,1.2,1.7,3,3.2,3.9,4.2,5.7,6.3,5.1,4,4.5,4.1,3.5,2.8,2.3,3,2.8,4,
頭份,2023/07/04 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/07/04 00:00:00,WIND_DIREC,240,238,237,242,229,231,246,234,231,234,228,275,258,266,255,237,237,233,237,238,236,244,237,203,
頭份,2023/07/04 00:00:00,WIND_SPEED,3.7,3.8,4.3,3.8,2.7,3.1,3.9,5.5,5.3,5.3,4.6,6,6,5.8,4.6,6.1,5.4,5.1,3.7,4.2,5,5.1,4.9,3.6,
頭份,2023/07/05 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/07/05 00:00:00,WIND_DIREC,204,199,227,233,232,233,233,230,243,239,253,237,250,247,235,229,242,234,219,227,227,235,242,244,
頭份,2023/07/05 00:00:00,WIND_SPEED,3.3,3.9,3.1,3.3,3.5,4.3,4.8,4.2,5.3,5.7,6.6,6.3,7,6.1,6.7,5.3,5.4,5.2,3.4,3.6,3.7,2.9,3.3,3.9,
頭份,2023/07/06 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/07/06 00:00:00,WIND_DIREC,229,234,237,246,228,232,234,213,230,239,230,242,250,248,257,249,249,238,238,238,237,236,230,232,
頭份,2023/07/06 00:00:00,WIND_SPEED,2.7,3.6,3.7,3.5,3.7,4.2,4.6,3.1,6.5,5.1,5.4,5.3,4.9,6,5.7,5.6,4.5,4.5,4.3,3.8,3.9,4.3,4.4,3.7,
頭份,2023/07/07 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/07/07 00:00:00,WIND_DIREC,234,213,233,235,230,235,233,235,234,237,242,246,245,251,246,248,250,247,238,232,239,223,217,236,
頭份,2023/07/07 00:00:00,WIND_SPEED,3.7,2.3,3.1,3.3,4.6,4.2,5.1,5.9,4.9,6.1,5.5,5.9,5.6,6.1,6.1,5.4,5.9,3.7,4,3.9,4,3.7,2.6,2.2,
頭份,2023/07/08 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/07/08 00:00:00,WIND_DIREC,236,233,214,232,233,231,221,234,238,232,229,253,255,251,243,243,249,249,247,235,240,235,197,203,
頭份,2023/07/08 00:00:00,WIND_SPEED,2.7,3,1.9,3.1,3.3,3.5,3.8,5.2,5.2,4.9,5.8,5.5,5.3,5,4.4,4,4.1,4.8,3,3.2,3.4,3,1.4,1.7,
頭份,2023/07/09 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/07/09 00:00:00,WIND_DIREC,259,223,229,231,220,239,209,234,247,247,269,270,257,254,244,253,243,245,239,232,248,237,127,116,
頭份,2023/07/09 00:00:00,WIND_SPEED,1.5,2.9,1.9,3.3,2,2.8,2.1,3.4,4.1,3.7,5.6,5.9,5,5.3,5.3,4.2,3,4.4,2.8,2.5,2.5,2.1,1.3,1.9,
頭份,2023/07/10 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/07/10 00:00:00,WIND_DIREC,115,102,222,227,201,210,215,200,232,219,293,283,272,277,279,252,259,145,123,115,122,84,124,123,
頭份,2023/07/10 00:00:00,WIND_SPEED,2,0.9,1.7,1.3,1,1.3,2.6,3.6,4.1,3.1,4.5,4.2,5.5,4.9,3.9,3,2.7,1.7,2.2,2.1,2.1,1,1.6,2.3,
頭份,2023/07/11 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/07/11 00:00:00,WIND_DIREC,127,125,112,126,197,109,88,168,246,288,290,279,267,294,282,255,207,196,142,117,129,126,119,120,
頭份,2023/07/11 00:00:00,WIND_SPEED,1.7,2,1,1.2,1.7,1.9,1.2,1,2.6,4,3.5,4.1,4.6,3.6,3,2.2,2.4,1.4,1.7,1.5,1.8,2.2,1.7,2,
頭份,2023/07/12 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/07/12 00:00:00,WIND_DIREC,126,118,130,124,121,120,123,164,216,293,298,311,304,156,119,115,304,301,227,174,131,116,128,122,
頭份,2023/07/12 00:00:00,WIND_SPEED,1.2,1.5,1.3,1.9,2.1,2.3,1.9,1,2,3.1,3.4,4,3.2,2.9,2.4,2.4,2.9,2.5,1.9,1.3,1.9,1.7,1.8,2.6,
頭份,2023/07/13 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/07/13 00:00:00,WIND_DIREC,128,126,119,126,117,120,102,120,246,332,321,313,297,306,317,317,320,327,337,319,312,320,123,202,
頭份,2023/07/13 00:00:00,WIND_SPEED,1.8,1.8,1.3,1.8,1.1,2.6,1.2,1,1.9,1.5,2.9,3.6,3.7,2.8,2.7,2.9,2.1,2.5,2.1,1.2,1.5,1.1,1,1.2,
頭份,2023/07/14 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/07/14 00:00:00,WIND_DIREC,142,118,203,191,204,200,164,180,194,256,312,#,309,304,331,335,345,356,359,219,200,205,211,225,
頭份,2023/07/14 00:00:00,WIND_SPEED,0.9,1.2,1,1.4,1.1,1.9,1.2,2.1,1.7,1.9,2.8,#,3.5,2.9,2.5,2.7,3.4,2.5,2.5,0.8,1.6,1.5,1.5,2.4,
頭份,2023/07/15 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/07/15 00:00:00,WIND_DIREC,198,204,205,206,188,147,196,227,295,306,288,299,280,329,317,330,349,316,344,345,127,229,178,176,
頭份,2023/07/15 00:00:00,WIND_SPEED,2,1.4,2.1,1.8,1.1,1,1.2,2.1,2.6,2.5,3,3.6,3.2,3,2.5,3.2,3.7,2.4,2,1.6,0.6,1.6,1.4,1.4,
頭份,2023/07/16 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/07/16 00:00:00,WIND_DIREC,186,116,132,119,136,91,110,110,308,304,336,323,303,288,279,181,178,212,172,124,122,129,120,133,
頭份,2023/07/16 00:00:00,WIND_SPEED,0.8,0.7,1.8,1.8,1.8,1.2,1.1,1.3,2.1,3,2.6,3.9,3.5,3.4,3.6,2.3,2.4,1.9,1.9,1.9,1.1,2.3,1.9,1.8,
頭份,2023/07/17 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,#,#,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/07/17 00:00:00,WIND_DIREC,125,183,125,85,124,139,119,183,33,314,313,330,332,333,341,350,123,79,72,23,172,182,181,217,
頭份,2023/07/17 00:00:00,WIND_SPEED,1.4,1.2,1.6,0.9,1.8,1.3,1.6,0.8,1.2,2.3,2.9,2.8,3.2,3.6,3.4,2.6,1.8,1.2,1.7,2.1,3.6,2.1,1.6,1.1,
頭份,2023/07/18 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1,0.5,0,0,
頭份,2023/07/18 00:00:00,WIND_DIREC,147,122,115,124,119,122,172,170,196,326,314,348,311,329,344,130,118,120,124,127,122,127,148,117,
頭份,2023/07/18 00:00:00,WIND_SPEED,1.3,2,1.4,1.6,1.2,0.9,0.8,0.6,1.1,1.3,2.6,1.7,2.6,2.7,2.6,2.5,2.9,3.2,3,1.4,1.8,1.4,1,1.2,
頭份,2023/07/19 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/07/19 00:00:00,WIND_DIREC,122,125,134,128,111,121,132,63,248,39,297,302,341,322,329,76,185,156,302,295,335,124,178,168,
頭份,2023/07/19 00:00:00,WIND_SPEED,1.3,1.1,1.2,0.7,1.1,0.5,0.4,0.6,0.9,1.1,2.7,3,3.2,2.7,1.9,1.4,1.3,0.7,2,1.8,1.4,0.9,0.6,1,
頭份,2023/07/20 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,
頭份,2023/07/20 00:00:00,WIND_DIREC,200,211,202,225,130,121,121,153,170,290,304,320,273,274,271,301,302,290,89,268,196,206,176,171,
頭份,2023/07/20 00:00:00,WIND_SPEED,1.7,1.6,0.9,0.4,1.5,1.4,0.9,1.3,1,2.5,2.6,3.1,2.5,4.1,3,2.4,2.5,1.5,1,0.9,0.9,1.6,1.3,0.3,
頭份,2023/07/21 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/07/21 00:00:00,WIND_DIREC,142,162,136,91,214,134,121,189,222,209,279,#,289,262,272,280,268,283,291,125,127,185,184,183,
頭份,2023/07/21 00:00:00,WIND_SPEED,0.5,0.8,0.3,0.8,1.1,0.8,0.5,2,2.4,2.1,3,#,4,3,3.5,3.9,2.6,3,1.7,1.6,2.3,1.3,2.3,1.9,
頭份,2023/07/22 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/07/22 00:00:00,WIND_DIREC,140,200,158,196,176,112,123,212,221,282,277,303,283,307,252,135,119,95,328,316,184,191,129,118,
頭份,2023/07/22 00:00:00,WIND_SPEED,1.3,1.7,0.8,2,0.5,1.8,1.2,1,2.6,3.1,3.1,3.8,3.9,3.4,1.9,2.3,1.6,1.3,1.2,0.7,1.2,1.2,1,1.5,
頭份,2023/07/23 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,
頭份,2023/07/23 00:00:00,WIND_DIREC,118,123,114,122,133,130,141,200,270,301,292,308,314,295,120,120,119,117,119,124,122,119,129,118,
頭份,2023/07/23 00:00:00,WIND_SPEED,0.8,0.6,1.5,0.8,0.3,0.9,0.7,1.5,2.8,3.1,3,3.3,3.2,1.9,2.9,2.1,1.5,2,2,2.2,1.9,1.3,0.7,1.3,
頭份,2023/07/24 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/07/24 00:00:00,WIND_DIREC,121,126,125,120,121,128,128,184,359,328,318,325,304,321,333,343,340,354,2,336,179,112,87,90,
頭份,2023/07/24 00:00:00,WIND_SPEED,0.6,1.2,1.6,1.6,2.2,1,1.7,0.7,0.8,2,3.2,2.9,3.2,3.1,3.7,2.6,3,2.3,2,1.8,0.5,1.2,1.2,0.6,
頭份,2023/07/25 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
